"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK17 Pohjois-Pohjanmaa";"2004W43";64;36;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;2;1;1;5;4;1;2;1;1;3;2;1;8;5;3;8;6;2;12;5;7;14;5;9;5;2;3
"MK17 Pohjois-Pohjanmaa";"2004W44";56;31;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;2;2;0;3;2;1;4;2;2;3;3;0;7;6;1;6;2;4;5;1;4;13;5;8;8;3;5
"MK17 Pohjois-Pohjanmaa";"2004W45";57;31;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;0;1;2;2;0;2;2;0;3;3;0;6;6;0;8;3;5;14;5;9;9;4;5;3;2;1;5;1;4
"MK17 Pohjois-Pohjanmaa";"2004W46";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;4;1;3;4;3;1;2;1;1;4;3;1;6;4;2;5;1;4;6;1;5;8;2;6
"MK17 Pohjois-Pohjanmaa";"2004W47";56;31;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;2;0;4;4;0;0;0;0;7;6;1;3;2;1;14;8;6;8;3;5;9;1;8;4;2;2
"MK17 Pohjois-Pohjanmaa";"2004W48";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;0;2;4;3;1;4;3;1;4;4;0;2;1;1;13;6;7;11;4;7;2;0;2;4;2;2
"MK17 Pohjois-Pohjanmaa";"2004W49";47;20;27;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;4;4;2;0;2;3;1;2;3;2;1;3;2;1;7;5;2;7;2;5;9;2;7;3;1;2
"MK17 Pohjois-Pohjanmaa";"2004W50";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;3;1;2;2;2;0;5;3;2;4;2;2;8;5;3;9;2;7;6;4;2;7;3;4
"MK17 Pohjois-Pohjanmaa";"2004W51";70;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;5;2;3;3;2;1;5;4;1;13;8;5;20;5;15;11;4;7;9;2;7
"MK17 Pohjois-Pohjanmaa";"2004W52";71;40;31;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;5;4;1;4;3;1;4;3;1;6;6;0;5;3;2;14;9;5;13;4;9;8;0;8;6;2;4
"MK17 Pohjois-Pohjanmaa";"2004W53";59;34;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;3;3;0;4;2;2;8;4;4;7;5;2;5;5;0;6;3;3;11;4;7;5;2;3;5;2;3
"MK17 Pohjois-Pohjanmaa";"2005W01";54;30;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;0;0;0;2;2;0;2;2;0;3;2;1;6;5;1;0;0;0;6;4;2;5;4;1;9;4;5;4;1;3;9;3;6;4;1;3
"MK17 Pohjois-Pohjanmaa";"2005W02";61;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;3;0;3;2;1;3;3;0;5;2;3;6;4;2;8;3;5;14;8;6;6;3;3;10;2;8
"MK17 Pohjois-Pohjanmaa";"2005W03";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;1;1;0;5;4;1;3;2;1;2;2;0;4;1;3;4;3;1;5;3;2;11;4;7;7;2;5;6;3;3
"MK17 Pohjois-Pohjanmaa";"2005W04";59;36;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;5;4;1;1;1;0;4;2;2;8;7;1;15;6;9;9;7;2;3;1;2;9;4;5
"MK17 Pohjois-Pohjanmaa";"2005W05";75;44;31;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;7;7;0;5;2;3;3;2;1;10;5;5;17;15;2;7;5;2;11;2;9;11;2;9
"MK17 Pohjois-Pohjanmaa";"2005W06";65;41;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;4;3;1;4;4;0;3;1;2;3;2;1;7;6;1;4;4;0;12;6;6;16;9;7;6;2;4;3;2;1
"MK17 Pohjois-Pohjanmaa";"2005W07";62;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;3;2;1;2;0;2;4;2;2;3;0;3;4;4;0;3;2;1;8;4;4;11;4;7;9;4;5;10;3;7
"MK17 Pohjois-Pohjanmaa";"2005W08";55;29;26;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;1;2;3;1;2;3;3;0;3;1;2;6;5;1;7;5;2;8;2;6;11;5;6;7;4;3
"MK17 Pohjois-Pohjanmaa";"2005W09";53;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;3;2;1;4;3;1;3;1;2;7;3;4;4;1;3;7;3;4;7;2;5;9;1;8;5;1;4
"MK17 Pohjois-Pohjanmaa";"2005W10";67;30;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;2;1;4;3;1;3;2;1;3;2;1;2;2;0;8;5;3;12;4;8;14;3;11;11;3;8;4;2;2
"MK17 Pohjois-Pohjanmaa";"2005W11";62;28;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;2;1;1;4;3;1;4;4;0;2;2;0;5;3;2;12;7;5;12;4;8;10;2;8;7;1;6
"MK17 Pohjois-Pohjanmaa";"2005W12";62;34;28;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;6;5;1;8;7;1;1;1;0;4;3;1;3;1;2;8;3;5;13;5;8;4;2;2;10;3;7
"MK17 Pohjois-Pohjanmaa";"2005W13";44;25;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;9;6;3;0;0;0;1;1;0;2;1;1;5;2;3;5;5;0;8;5;3;3;1;2;6;1;5
"MK17 Pohjois-Pohjanmaa";"2005W14";60;30;30;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;6;5;1;6;4;2;3;1;2;6;5;1;4;3;1;5;4;1;5;1;4;5;2;3;7;2;5;10;1;9
"MK17 Pohjois-Pohjanmaa";"2005W15";64;39;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;4;4;0;2;2;0;8;8;0;5;4;1;11;6;5;10;5;5;9;5;4;9;1;8
"MK17 Pohjois-Pohjanmaa";"2005W16";53;25;28;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;3;1;2;0;0;0;4;2;2;9;7;2;10;4;6;10;2;8;4;1;3;6;2;4
"MK17 Pohjois-Pohjanmaa";"2005W17";61;34;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;5;4;1;4;3;1;7;3;4;5;3;2;8;4;4;12;7;5;7;2;5;5;1;4
"MK17 Pohjois-Pohjanmaa";"2005W18";64;36;28;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;3;3;0;3;3;0;5;4;1;4;1;3;6;3;3;20;13;7;10;4;6;7;2;5
"MK17 Pohjois-Pohjanmaa";"2005W19";61;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;2;2;0;4;2;2;8;5;3;5;5;0;4;3;1;7;3;4;13;6;7;9;2;7;5;1;4
"MK17 Pohjois-Pohjanmaa";"2005W20";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;2;1;1;2;0;2;1;1;0;6;2;4;7;5;2;10;5;5;15;7;8;6;1;5
"MK17 Pohjois-Pohjanmaa";"2005W21";51;33;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;1;0;1;1;1;0;3;2;1;6;3;3;5;5;0;2;0;2;5;4;1;6;4;2;12;8;4;2;1;1;4;1;3
"MK17 Pohjois-Pohjanmaa";"2005W22";51;32;19;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;2;2;0;0;0;0;1;1;0;0;0;0;6;4;2;3;3;0;5;4;1;3;3;0;8;6;2;8;2;6;5;1;4;5;1;4
"MK17 Pohjois-Pohjanmaa";"2005W23";55;38;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;5;2;3;3;3;0;6;4;2;13;10;3;7;6;1;11;4;7;2;1;1
"MK17 Pohjois-Pohjanmaa";"2005W24";54;28;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;2;2;0;5;4;1;5;4;1;10;5;5;14;5;9;6;3;3;6;1;5
"MK17 Pohjois-Pohjanmaa";"2005W25";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;2;1;1;5;4;1;2;2;0;7;6;1;4;1;3;11;3;8;3;2;1;7;2;5;4;0;4
"MK17 Pohjois-Pohjanmaa";"2005W26";48;27;21;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;1;1;0;0;0;4;3;1;2;1;1;2;1;1;3;3;0;5;5;0;0;0;0;6;5;1;6;3;3;4;1;3;5;2;3;6;0;6
"MK17 Pohjois-Pohjanmaa";"2005W27";54;34;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;5;4;1;3;2;1;3;3;0;3;2;1;15;8;7;11;7;4;6;3;3;5;2;3
"MK17 Pohjois-Pohjanmaa";"2005W28";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;2;1;1;2;1;1;7;6;1;9;6;3;11;6;5;9;4;5;6;2;4;2;0;2
"MK17 Pohjois-Pohjanmaa";"2005W29";42;27;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;2;2;0;6;4;2;7;5;2;4;3;1;4;3;1;8;3;5;3;1;2;3;2;1
"MK17 Pohjois-Pohjanmaa";"2005W30";56;28;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;2;2;0;2;0;2;4;3;1;6;5;1;1;1;0;4;2;2;13;8;5;6;1;5;10;3;7;4;1;3
"MK17 Pohjois-Pohjanmaa";"2005W31";54;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;7;4;3;3;2;1;5;4;1;2;1;1;6;5;1;2;0;2;8;7;1;9;1;8;5;1;4;6;1;5
"MK17 Pohjois-Pohjanmaa";"2005W32";47;24;23;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;0;0;0;2;1;1;1;0;1;5;4;1;2;1;1;2;1;1;4;1;3;10;4;6;7;3;4;8;3;5
"MK17 Pohjois-Pohjanmaa";"2005W33";48;24;24;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;3;3;0;4;2;2;3;2;1;4;2;2;6;4;2;9;2;7;6;1;5;5;1;4
"MK17 Pohjois-Pohjanmaa";"2005W34";53;25;28;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;5;4;1;3;2;1;2;2;0;10;7;3;12;4;8;8;1;7;5;0;5
"MK17 Pohjois-Pohjanmaa";"2005W35";58;34;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;5;2;3;2;2;0;3;0;3;6;5;1;11;8;3;18;11;7;3;1;2;8;4;4
"MK17 Pohjois-Pohjanmaa";"2005W36";59;31;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;4;2;2;2;2;0;2;1;1;6;5;1;8;6;2;6;3;3;13;5;8;5;1;4;6;0;6
"MK17 Pohjois-Pohjanmaa";"2005W37";50;28;22;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;4;4;0;3;2;1;3;3;0;3;3;0;11;7;4;4;3;1;9;3;6;4;1;3;4;1;3
"MK17 Pohjois-Pohjanmaa";"2005W38";58;33;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;3;2;1;4;3;1;3;1;2;6;5;1;5;3;2;8;4;4;8;4;4;8;5;3;7;2;5
"MK17 Pohjois-Pohjanmaa";"2005W39";75;38;37;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;4;2;2;8;7;1;5;2;3;5;5;0;10;4;6;10;5;5;6;3;3;15;6;9;7;2;5
"MK17 Pohjois-Pohjanmaa";"2005W40";35;20;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;4;0;1;0;1;0;0;0;2;2;0;4;3;1;5;2;3;4;3;1;5;2;3;1;0;1;6;2;4
"MK17 Pohjois-Pohjanmaa";"2005W41";53;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;3;2;1;5;4;1;1;1;0;4;2;2;8;4;4;9;3;6;8;1;7;5;2;3;6;1;5
"MK17 Pohjois-Pohjanmaa";"2005W42";57;34;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;4;1;3;0;0;0;7;6;1;5;4;1;5;4;1;4;2;2;7;3;4;8;5;3;7;5;2;6;1;5
"MK17 Pohjois-Pohjanmaa";"2005W43";40;20;20;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;2;0;2;5;4;1;9;6;3;5;1;4;7;3;4;5;0;5
"MK17 Pohjois-Pohjanmaa";"2005W44";47;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;3;2;1;4;2;2;2;0;2;3;2;1;5;3;2;10;4;6;9;3;6;7;1;6
"MK17 Pohjois-Pohjanmaa";"2005W45";52;27;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;3;3;0;5;4;1;5;1;4;13;10;3;7;4;3;4;0;4;5;0;5;4;0;4
"MK17 Pohjois-Pohjanmaa";"2005W46";51;25;26;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;1;1;0;3;2;1;5;3;2;2;1;1;1;1;0;5;3;2;9;6;3;9;3;6;4;1;3;6;0;6
"MK17 Pohjois-Pohjanmaa";"2005W47";53;29;24;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;4;4;0;4;3;1;4;3;1;3;2;1;4;2;2;12;5;7;7;3;4;9;2;7
"MK17 Pohjois-Pohjanmaa";"2005W48";58;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;4;3;1;3;2;1;5;2;3;6;3;3;13;6;7;12;3;9;9;3;6
"MK17 Pohjois-Pohjanmaa";"2005W49";66;30;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;7;5;2;4;1;3;6;4;2;1;0;1;6;4;2;13;5;8;13;4;9;10;2;8
"MK17 Pohjois-Pohjanmaa";"2005W50";63;29;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;5;4;1;3;2;1;3;0;3;9;4;5;5;1;4;21;9;12;6;2;4;7;4;3
"MK17 Pohjois-Pohjanmaa";"2005W51";54;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;0;1;2;2;0;4;3;1;5;2;3;6;4;2;5;3;2;4;1;3;9;3;6;10;3;7;4;1;3
"MK17 Pohjois-Pohjanmaa";"2005W52";48;28;20;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;0;2;2;2;0;3;3;0;5;4;1;3;3;0;4;2;2;6;3;3;4;3;1;12;6;6;1;0;1;3;1;2
"MK17 Pohjois-Pohjanmaa";"2006W01";60;26;34;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;3;3;0;2;1;1;2;1;1;1;1;0;8;5;3;9;3;6;7;2;5;14;5;9;7;0;7
"MK17 Pohjois-Pohjanmaa";"2006W02";62;29;33;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;7;6;1;4;3;1;6;4;2;10;3;7;8;3;5;15;3;12;5;1;4
"MK17 Pohjois-Pohjanmaa";"2006W03";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;2;2;0;2;1;1;5;3;2;1;1;0;1;1;0;1;1;0;3;3;0;11;5;6;11;3;8;7;2;5;7;4;3
"MK17 Pohjois-Pohjanmaa";"2006W04";64;35;29;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;2;1;1;4;4;0;1;0;1;7;5;2;11;6;5;11;8;3;12;5;7;10;1;9
"MK17 Pohjois-Pohjanmaa";"2006W05";52;32;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;4;0;0;0;0;1;1;0;2;1;1;3;3;0;0;0;0;3;2;1;7;7;0;7;5;2;8;6;2;6;0;6;9;1;8
"MK17 Pohjois-Pohjanmaa";"2006W06";67;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;2;1;1;6;5;1;1;1;0;5;2;3;11;9;2;6;2;4;12;4;8;8;2;6;11;2;9
"MK17 Pohjois-Pohjanmaa";"2006W07";61;27;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;5;3;2;2;2;0;4;1;3;9;4;5;8;4;4;8;1;7;9;6;3;11;3;8
"MK17 Pohjois-Pohjanmaa";"2006W08";67;34;33;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;6;4;2;6;3;3;8;5;3;10;6;4;17;7;10;10;3;7;4;1;3
"MK17 Pohjois-Pohjanmaa";"2006W09";53;31;22;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;5;5;0;3;2;1;3;2;1;1;1;0;10;4;6;12;7;5;6;2;4;7;3;4
"MK17 Pohjois-Pohjanmaa";"2006W10";59;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;4;3;1;3;2;1;5;2;3;4;2;2;7;6;1;14;6;8;8;3;5;7;2;5;3;0;3
"MK17 Pohjois-Pohjanmaa";"2006W11";49;30;19;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;2;1;4;3;1;1;1;0;6;2;4;6;4;2;10;4;6;6;3;3;5;4;1
"MK17 Pohjois-Pohjanmaa";"2006W12";63;46;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;2;2;0;6;6;0;6;5;1;2;2;0;2;1;1;6;6;0;15;11;4;9;8;1;6;2;4;6;1;5
"MK17 Pohjois-Pohjanmaa";"2006W13";68;34;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;8;7;1;7;5;2;1;0;1;4;1;3;9;5;4;9;2;7;12;5;7;11;3;8
"MK17 Pohjois-Pohjanmaa";"2006W14";71;42;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;4;3;1;6;4;2;4;3;1;5;4;1;4;2;2;7;3;4;19;12;7;11;3;8;7;6;1
"MK17 Pohjois-Pohjanmaa";"2006W15";63;30;33;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;4;3;1;8;4;4;2;2;0;5;2;3;7;5;2;7;4;3;11;1;10;10;5;5;5;1;4
"MK17 Pohjois-Pohjanmaa";"2006W16";58;33;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;1;1;0;2;0;2;2;2;0;4;4;0;7;6;1;7;5;2;6;4;2;9;5;4;4;1;3;11;2;9
"MK17 Pohjois-Pohjanmaa";"2006W17";51;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;1;2;3;1;2;7;3;4;2;1;1;6;4;2;8;5;3;11;5;6;8;3;5
"MK17 Pohjois-Pohjanmaa";"2006W18";54;17;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;1;1;3;1;2;5;3;2;6;2;4;2;0;2;2;1;1;4;1;3;10;4;6;9;1;8;8;1;7
"MK17 Pohjois-Pohjanmaa";"2006W19";60;31;29;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;2;2;4;4;0;3;1;2;5;3;2;7;3;4;16;10;6;8;2;6;8;3;5
"MK17 Pohjois-Pohjanmaa";"2006W20";40;22;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;2;1;3;0;3;3;1;2;2;2;0;8;6;2;12;7;5;1;1;0;4;0;4
"MK17 Pohjois-Pohjanmaa";"2006W21";41;25;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;3;3;0;2;2;0;5;4;1;6;4;2;2;1;1;9;4;5;5;2;3;5;2;3
"MK17 Pohjois-Pohjanmaa";"2006W22";54;27;27;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;4;1;7;5;2;1;1;0;0;0;0;5;4;1;7;3;4;10;5;5;11;4;7;5;0;5
"MK17 Pohjois-Pohjanmaa";"2006W23";46;27;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;2;1;1;4;2;2;7;4;3;1;1;0;8;3;5;7;5;2;10;6;4;2;1;1
"MK17 Pohjois-Pohjanmaa";"2006W24";83;40;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;5;3;2;8;4;4;3;2;1;3;2;1;9;5;4;9;8;1;15;7;8;11;2;9;15;3;12
