"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK19 Lappi";"1999W12";38;27;11;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;4;3;1;3;2;1;7;4;3;4;3;1;8;7;1;5;3;2;1;0;1
"MK19 Lappi";"1999W13";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;6;4;2;9;8;1;5;3;2;4;1;3;6;2;4;2;0;2
"MK19 Lappi";"1999W14";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;3;1;2;5;4;1;2;1;1;3;0;3;3;0;3
"MK19 Lappi";"1999W15";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;6;3;3;5;3;2;4;0;4;6;3;3;3;1;2
"MK19 Lappi";"1999W16";30;19;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;0;0;0;2;2;0;5;3;2;1;1;0;6;5;1;7;3;4;3;1;2;1;0;1
"MK19 Lappi";"1999W17";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;3;0;4;3;1;5;4;1;4;3;1;6;3;3;4;0;4;4;1;3;1;0;1
"MK19 Lappi";"1999W18";24;10;14;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;2;0;2;3;3;0;4;1;3;5;1;4;4;1;3;1;0;1
"MK19 Lappi";"1999W19";41;19;22;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;4;3;1;1;1;0;2;0;2;4;3;1;8;5;3;5;4;1;3;0;3;7;1;6;3;1;2
"MK19 Lappi";"1999W20";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;1;2;1;1;0;3;3;0;2;2;0;3;1;2;7;3;4;2;1;1;3;0;3;5;0;5;1;0;1
"MK19 Lappi";"1999W21";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;2;2;0;3;1;2;8;3;5;3;2;1;2;0;2;1;1;0
"MK19 Lappi";"1999W22";30;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;1;0;1;5;3;2;4;1;3;8;4;4;2;1;1;5;1;4
"MK19 Lappi";"1999W23";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;2;1;1;0;0;0;3;2;1;2;1;1;4;3;1;4;2;2;9;6;3;5;1;4;0;0;0
"MK19 Lappi";"1999W24";40;24;16;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;5;4;1;8;6;2;9;7;2;2;1;1;7;2;5;2;0;2
"MK19 Lappi";"1999W25";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;3;3;0;1;0;1;3;2;1;4;2;2;2;1;1;3;1;2;5;2;3;1;0;1;2;0;2
"MK19 Lappi";"1999W26";48;33;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;1;1;0;2;2;0;5;4;1;6;4;2;11;7;4;7;5;2;5;4;1;4;0;4
"MK19 Lappi";"1999W27";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;4;2;2;3;1;2;5;0;5;4;2;2
"MK19 Lappi";"1999W28";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;5;4;1;5;2;3;7;5;2;3;1;2;6;1;5;0;0;0
"MK19 Lappi";"1999W29";25;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;2;2;0;2;2;0;1;1;0;1;1;0;4;4;0;2;2;0;3;2;1;1;0;1;3;0;3;3;0;3
"MK19 Lappi";"1999W30";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;4;3;1;2;2;0;2;0;2;9;5;4;3;1;2;1;0;1;5;1;4
"MK19 Lappi";"1999W31";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;2;1;1;3;3;0;1;1;0;0;0;0;0;0;0;8;4;4;3;3;0;2;1;1;4;0;4;3;2;1
"MK19 Lappi";"1999W32";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;5;4;1;8;5;3;7;4;3;4;1;3;5;1;4;3;0;3
"MK19 Lappi";"1999W33";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;3;2;1;6;3;3;9;3;6;4;3;1;6;2;4
"MK19 Lappi";"1999W34";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;6;3;3;3;3;0;9;3;6;4;2;2;1;1;0
"MK19 Lappi";"1999W35";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;2;2;0;9;6;3;5;0;5;5;2;3;7;4;3;1;0;1
"MK19 Lappi";"1999W36";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;4;4;0;3;3;0;6;4;2;2;1;1;1;0;1;3;0;3;3;1;2;5;2;3;2;2;0
"MK19 Lappi";"1999W37";33;20;13;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;3;1;2;6;4;2;3;2;1;6;4;2;6;3;3;1;0;1;1;0;1
"MK19 Lappi";"1999W38";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;5;4;1;6;3;3;6;2;4;3;0;3;5;1;4
"MK19 Lappi";"1999W39";21;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;3;0;1;0;1;5;3;2;2;1;1;2;1;1;3;2;1;2;0;2;0;0;0
"MK19 Lappi";"1999W40";26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;7;4;3;4;2;2;4;2;2;3;0;3
"MK19 Lappi";"1999W41";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;1;0;1;0;0;0;0;0;0;3;3;0;2;1;1;8;6;2;6;4;2;6;3;3;4;1;3;3;1;2
"MK19 Lappi";"1999W42";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;3;1;2;2;1;1;5;4;1;5;3;2;10;7;3;3;0;3;0;0;0
"MK19 Lappi";"1999W43";41;31;10;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;5;5;0;2;2;0;3;2;1;3;3;0;2;2;0;6;6;0;10;5;5;2;1;1;3;1;2
"MK19 Lappi";"1999W44";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;5;2;3;0;0;0;6;3;3;2;0;2;3;2;1;4;2;2
"MK19 Lappi";"1999W45";27;16;11;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;3;2;1;4;2;2;3;2;1;7;4;3;4;0;4;1;1;0
"MK19 Lappi";"1999W46";36;22;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;3;2;1;5;4;1;6;3;3;5;5;0;6;2;4;1;1;0;5;2;3
"MK19 Lappi";"1999W47";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;2;1;1;1;1;0;5;3;2;7;4;3;5;3;2;6;1;5;3;1;2
"MK19 Lappi";"1999W48";35;20;15;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;4;4;0;1;1;0;1;1;0;2;2;0;8;6;2;6;2;4;2;0;2;4;2;2;4;1;3
"MK19 Lappi";"1999W49";31;14;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;3;3;0;4;3;1;0;0;0;5;2;3;0;0;0;6;1;5;3;1;2;4;0;4
"MK19 Lappi";"1999W50";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;2;2;2;2;0;7;4;3;10;2;8;10;5;5;5;3;2
"MK19 Lappi";"1999W51";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;0;1;0;0;0;2;1;1;5;4;1;5;3;2;7;6;1;6;2;4;5;1;4;3;2;1
"MK19 Lappi";"1999W52";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;3;3;0;3;2;1;7;4;3;4;4;0;9;0;9;4;2;2;4;2;2
"MK19 Lappi";"2000W01";44;20;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;1;0;1;2;2;0;2;0;2;9;6;3;4;2;2;7;3;4;6;1;5;6;0;6
"MK19 Lappi";"2000W02";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;3;2;1;0;0;0;2;1;1;4;2;2;5;5;0;11;7;4;10;4;6;5;0;5;5;2;3
"MK19 Lappi";"2000W03";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;5;2;3;4;2;2;6;6;0;7;3;4;4;1;3;3;1;2
"MK19 Lappi";"2000W04";26;12;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;3;2;1;1;1;0;4;2;2;2;1;1;7;2;5;3;0;3;1;0;1
"MK19 Lappi";"2000W05";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;2;0;2;5;4;1;9;6;3;6;1;5;4;0;4;1;0;1
"MK19 Lappi";"2000W06";37;23;14;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;1;1;0;1;0;1;0;0;0;3;3;0;5;4;1;7;4;3;5;1;4;4;1;3;4;2;2
"MK19 Lappi";"2000W07";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;9;5;4;8;4;4;5;3;2;2;2;0;1;0;1
"MK19 Lappi";"2000W08";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;2;1;1;1;1;0;1;1;0;1;0;1;2;1;1;4;0;4;2;2;0;10;3;7;3;0;3
"MK19 Lappi";"2000W09";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;1;0;1;3;2;1;7;4;3;4;2;2;7;4;3;5;1;4;3;0;3;4;1;3
"MK19 Lappi";"2000W10";26;15;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;1;1;2;1;1;3;3;0;3;1;2;2;1;1;5;1;4;4;3;1;2;1;1
"MK19 Lappi";"2000W11";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;2;2;0;1;1;0;3;2;1;2;2;0;2;0;2;3;1;2;2;1;1;5;1;4;5;3;2;2;0;2
"MK19 Lappi";"2000W12";38;19;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;1;2;1;1;0;1;1;0;3;1;2;2;2;0;7;4;3;2;0;2;6;3;3;8;4;4;1;0;1
"MK19 Lappi";"2000W13";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;6;3;3;4;3;1;7;3;4;3;0;3;8;2;6;3;2;1
"MK19 Lappi";"2000W14";33;21;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;4;2;2;7;5;2;6;3;3;1;0;1;5;1;4
"MK19 Lappi";"2000W15";28;16;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;3;2;1;2;1;1;7;4;3;2;1;1;4;2;2;2;0;2
"MK19 Lappi";"2000W16";22;14;8;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;3;2;1;6;5;1;3;0;3;3;1;2;0;0;0
"MK19 Lappi";"2000W17";40;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;1;0;1;3;2;1;3;3;0;5;3;2;3;2;1;12;6;6;2;1;1;5;1;4;1;1;0
"MK19 Lappi";"2000W18";41;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;3;2;2;2;0;4;2;2;2;2;0;2;1;1;4;3;1;10;3;7;8;3;5;3;1;2
"MK19 Lappi";"2000W19";32;20;12;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;3;3;0;5;4;1;7;3;4;6;3;3;4;3;1;1;0;1
"MK19 Lappi";"2000W20";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;4;2;0;0;0;5;4;1;4;1;3;5;1;4;4;3;1;6;3;3;6;0;6
"MK19 Lappi";"2000W21";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;1;1;0;1;1;0;2;2;0;5;2;3;9;8;1;4;2;2;5;0;5;3;2;1
"MK19 Lappi";"2000W22";33;14;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;3;2;1;1;0;1;10;5;5;6;3;3;3;2;1;4;0;4;2;1;1
"MK19 Lappi";"2000W23";39;24;15;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;2;1;5;5;0;4;4;0;4;3;1;2;2;0;4;4;0;6;2;4;5;0;5;2;0;2
"MK19 Lappi";"2000W24";24;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;1;0;1;7;2;5;2;1;1;5;4;1;3;0;3;0;0;0
"MK19 Lappi";"2000W25";31;18;13;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;2;1;3;3;0;1;1;0;6;4;2;3;1;2;3;1;2;2;0;2;2;1;1
"MK19 Lappi";"2000W26";31;21;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;1;1;0;2;2;0;3;3;0;3;3;0;3;1;2;8;5;3;0;0;0;2;0;2;4;1;3
"MK19 Lappi";"2000W27";31;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;3;3;0;2;2;0;1;1;0;5;4;1;5;3;2;4;3;1;2;0;2;4;2;2
"MK19 Lappi";"2000W28";47;30;17;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;6;3;3;2;2;0;3;2;1;8;4;4;10;6;4;1;1;0;8;6;2;3;1;2;1;0;1
"MK19 Lappi";"2000W29";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;8;4;4;7;3;4;6;3;3;2;0;2
"MK19 Lappi";"2000W30";27;16;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;4;2;2;0;0;0;1;1;0;2;1;1;3;2;1;8;4;4;3;2;1;1;0;1
"MK19 Lappi";"2000W31";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;1;1;3;2;1;5;3;2;6;1;5;2;2;0;6;1;5;5;1;4
"MK19 Lappi";"2000W32";30;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;3;1;2;11;5;6;6;3;3;2;1;1;2;1;1
"MK19 Lappi";"2000W33";37;19;18;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;2;1;1;3;2;1;4;3;1;6;3;3;6;3;3;3;1;2;5;1;4;1;0;1
"MK19 Lappi";"2000W34";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;0;0;0;3;1;2;3;3;0;6;3;3;6;4;2;6;1;5;3;1;2;2;0;2
"MK19 Lappi";"2000W35";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;4;0;3;2;1;1;1;0;3;1;2;5;4;1;6;3;3;8;3;5;5;2;3;3;0;3;3;1;2
"MK19 Lappi";"2000W36";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;3;3;0;2;2;0;3;0;3;9;3;6;3;2;1;9;4;5;1;0;1
"MK19 Lappi";"2000W37";36;22;14;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;8;4;4;6;4;2;2;2;0;5;1;4;4;2;2;3;2;1;3;2;1
"MK19 Lappi";"2000W38";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;6;3;3;4;0;4;6;1;5;5;5;0;4;2;2;1;0;1
"MK19 Lappi";"2000W39";29;22;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;5;4;1;1;1;0;2;1;1;7;4;3;4;4;0;3;3;0;2;0;2
"MK19 Lappi";"2000W40";33;19;14;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;4;1;3;3;2;1;0;0;0;4;3;1;5;3;2;5;4;1;4;2;2;3;0;3
"MK19 Lappi";"2000W41";39;27;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;3;1;2;2;2;0;6;4;2;4;4;0;3;2;1;4;3;1;6;2;4;5;4;1;1;0;1
"MK19 Lappi";"2000W42";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;3;1;2;2;1;1;4;0;4;3;1;2;2;2;0;3;2;1;2;2;0
"MK19 Lappi";"2000W43";35;22;13;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;2;1;1;3;2;1;2;2;0;3;2;1;1;1;0;3;2;1;5;4;1;2;1;1;6;2;4;4;3;1
"MK19 Lappi";"2000W44";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;3;0;3;6;3;3;10;6;4;5;2;3;5;1;4;1;0;1
"MK19 Lappi";"2000W45";38;19;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;5;4;1;1;1;0;2;1;1;5;4;1;6;2;4;8;4;4;5;1;4;2;1;1
"MK19 Lappi";"2000W46";30;12;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;4;3;1;2;2;0;4;1;3;4;1;3;2;1;1;6;0;6;3;1;2
"MK19 Lappi";"2000W47";36;20;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;3;1;2;1;1;0;7;3;4;7;3;4;7;4;3;3;2;1
"MK19 Lappi";"2000W48";32;16;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;2;2;0;3;3;0;3;1;2;4;1;3;5;2;3;6;1;5;2;0;2;1;1;0
"MK19 Lappi";"2000W49";42;16;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;5;4;1;10;4;6;11;1;10;7;3;4;5;2;3
"MK19 Lappi";"2000W50";34;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;1;1;0;1;1;0;2;0;2;5;1;4;12;3;9;3;1;2;4;2;2;2;0;2
"MK19 Lappi";"2000W51";32;25;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;2;2;0;2;2;0;4;3;1;10;8;2;3;3;0;4;2;2;1;0;1
"MK19 Lappi";"2000W52";39;24;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;5;5;0;7;3;4;6;5;1;7;4;3;3;0;3;3;0;3
"MK19 Lappi";"2001W01";38;23;15;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;0;0;0;0;0;0;2;2;0;3;2;1;3;2;1;11;5;6;8;5;3;2;2;0;2;1;1
