"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK06 Pirkanmaa";"1991W06";71;31;40;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;3;2;1;2;1;1;1;0;1;3;3;0;11;6;5;10;4;6;11;5;6;13;4;9;7;2;5;5;1;4
"MK06 Pirkanmaa";"1991W07";93;41;52;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;0;1;3;2;1;0;0;0;4;2;2;11;10;1;11;6;5;20;10;10;15;3;12;13;3;10;10;1;9
"MK06 Pirkanmaa";"1991W08";92;44;48;0;0;0;3;2;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;5;5;0;5;3;2;7;4;3;10;7;3;16;5;11;18;5;13;10;3;7;9;2;7
"MK06 Pirkanmaa";"1991W09";90;45;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;1;1;0;5;2;3;4;4;0;3;2;1;6;3;3;15;7;8;13;3;10;18;11;7;12;5;7;7;1;6
"MK06 Pirkanmaa";"1991W10";68;27;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;2;1;4;2;2;13;8;5;8;2;6;13;4;9;13;3;10;6;2;4;3;1;2
"MK06 Pirkanmaa";"1991W11";70;27;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;3;1;2;0;0;0;0;0;0;1;0;1;2;2;0;5;3;2;11;7;4;12;5;7;17;3;14;10;3;7;5;1;4
"MK06 Pirkanmaa";"1991W12";81;44;37;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;4;0;3;2;1;1;0;1;8;6;2;13;9;4;17;7;10;20;7;13;9;5;4;3;2;1
"MK06 Pirkanmaa";"1991W13";113;47;66;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;5;4;1;1;1;0;3;1;2;2;1;1;7;6;1;10;6;4;14;5;9;14;4;10;21;6;15;21;7;14;12;3;9
"MK06 Pirkanmaa";"1991W14";95;45;50;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;5;2;3;4;4;0;6;5;1;10;6;4;12;6;6;14;6;8;23;7;16;9;3;6;5;0;5
"MK06 Pirkanmaa";"1991W15";105;49;56;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;2;2;0;3;2;1;5;2;3;1;1;0;7;5;2;9;6;3;17;11;6;18;8;10;21;6;15;12;4;8;5;0;5
"MK06 Pirkanmaa";"1991W16";96;45;51;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;3;3;0;2;2;0;2;2;0;3;3;0;2;2;0;6;3;3;11;8;3;11;3;8;13;6;7;18;6;12;11;1;10;8;1;7
"MK06 Pirkanmaa";"1991W17";97;50;47;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;7;5;2;10;8;2;5;2;3;11;7;4;23;11;12;17;6;11;11;4;7;8;3;5
"MK06 Pirkanmaa";"1991W18";89;38;51;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;2;1;1;4;2;2;3;1;2;4;3;1;4;4;0;4;3;1;7;4;3;18;8;10;23;8;15;11;2;9;5;1;4
"MK06 Pirkanmaa";"1991W19";76;29;47;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;4;3;1;1;1;0;5;3;2;5;2;3;10;8;2;15;4;11;20;5;15;7;0;7;4;1;3
"MK06 Pirkanmaa";"1991W20";83;42;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;1;1;2;2;0;5;5;0;5;3;2;11;8;3;11;6;5;12;6;6;14;5;9;15;4;11;3;1;2
"MK06 Pirkanmaa";"1991W21";77;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;1;2;5;2;3;9;3;6;10;5;5;14;7;7;12;3;9;9;3;6;8;1;7
"MK06 Pirkanmaa";"1991W22";81;39;42;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;3;0;1;1;0;5;5;0;1;0;1;1;1;0;6;3;3;5;4;1;11;7;4;12;4;8;12;6;6;9;3;6;10;0;10
"MK06 Pirkanmaa";"1991W23";102;49;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;3;1;2;5;3;2;3;1;2;6;5;1;10;5;5;11;5;6;16;9;7;20;9;11;15;6;9;7;1;6
"MK06 Pirkanmaa";"1991W24";70;46;24;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;1;1;0;1;1;0;1;0;1;0;0;0;2;2;0;0;0;0;5;5;0;4;3;1;7;6;1;5;4;1;17;12;5;18;7;11;5;1;4;0;0;0
"MK06 Pirkanmaa";"1991W25";72;39;33;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;0;0;0;2;2;0;3;3;0;3;2;1;1;1;0;4;1;3;10;7;3;6;2;4;14;8;6;13;8;5;5;0;5;7;2;5
"MK06 Pirkanmaa";"1991W26";78;32;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;2;2;0;1;0;1;4;3;1;4;2;2;10;6;4;13;3;10;15;6;9;9;2;7;12;4;8;5;1;4
"MK06 Pirkanmaa";"1991W27";86;40;46;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;2;1;1;1;1;0;5;4;1;4;4;0;9;5;4;10;6;4;16;7;9;16;5;11;11;1;10;5;1;4
"MK06 Pirkanmaa";"1991W28";66;33;33;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;3;2;1;5;3;2;11;4;7;7;5;2;13;7;6;13;5;8;5;1;4;3;1;2
"MK06 Pirkanmaa";"1991W29";69;47;22;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;0;0;0;2;1;1;4;3;1;2;2;0;6;6;0;7;6;1;7;4;3;5;3;2;11;7;4;12;6;6;5;3;2;3;2;1
"MK06 Pirkanmaa";"1991W30";67;38;29;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;2;2;0;6;5;1;4;3;1;14;8;6;9;4;5;9;5;4;10;4;6;7;2;5
"MK06 Pirkanmaa";"1991W31";94;48;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;2;0;2;2;0;2;1;1;3;3;0;9;6;3;11;10;1;11;7;4;15;7;8;13;6;7;15;2;13;7;0;7
"MK06 Pirkanmaa";"1991W32";67;33;34;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;4;2;2;8;7;1;3;2;1;8;5;3;8;3;5;10;2;8;13;4;9;7;3;4
"MK06 Pirkanmaa";"1991W33";83;45;38;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;6;5;1;7;5;2;4;1;3;7;4;3;16;5;11;18;12;6;12;5;7;3;0;3
"MK06 Pirkanmaa";"1991W34";59;31;28;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;4;3;1;5;4;1;4;4;0;6;2;4;12;8;4;13;3;10;6;1;5;3;1;2
"MK06 Pirkanmaa";"1991W35";87;41;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;1;1;1;0;1;7;5;2;5;2;3;13;7;6;4;2;2;16;7;9;20;11;9;9;2;7;6;1;5
"MK06 Pirkanmaa";"1991W36";88;43;45;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;2;0;5;4;1;6;5;1;6;4;2;9;4;5;12;4;8;14;7;7;14;5;9;7;3;4;7;1;6
"MK06 Pirkanmaa";"1991W37";95;48;47;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;1;1;0;6;5;1;4;2;2;7;5;2;10;4;6;10;2;8;12;8;4;17;9;8;13;5;8;9;3;6
"MK06 Pirkanmaa";"1991W38";88;46;42;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;3;0;1;0;1;9;7;2;6;5;1;9;6;3;10;7;3;19;6;13;14;5;9;10;1;9
"MK06 Pirkanmaa";"1991W39";84;35;49;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;5;3;2;4;3;1;2;2;0;3;1;2;5;2;3;13;9;4;5;2;3;11;4;7;16;3;13;7;2;5;9;1;8
"MK06 Pirkanmaa";"1991W40";79;37;42;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;3;2;1;2;1;1;0;0;0;2;1;1;3;3;0;7;6;1;5;2;3;16;6;10;12;3;9;15;8;7;7;2;5;5;2;3
"MK06 Pirkanmaa";"1991W41";70;31;39;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;2;0;0;0;0;1;1;0;2;1;1;3;2;1;6;5;1;9;4;5;7;4;3;11;4;7;8;2;6;12;1;11;6;3;3
"MK06 Pirkanmaa";"1991W42";71;32;39;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;3;3;0;4;4;0;9;3;6;6;4;2;9;3;6;12;5;7;16;4;12;4;1;3
"MK06 Pirkanmaa";"1991W43";78;38;40;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;2;0;2;2;0;3;3;0;3;3;0;5;5;0;6;4;2;10;6;4;11;2;9;14;4;10;11;2;9;6;2;4
"MK06 Pirkanmaa";"1991W44";88;48;40;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;1;1;0;5;5;0;5;5;0;6;3;3;9;5;4;14;9;5;9;4;5;15;5;10;11;5;6;6;2;4
"MK06 Pirkanmaa";"1991W45";92;45;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;1;1;0;4;4;0;4;3;1;5;3;2;11;6;5;13;6;7;16;7;9;15;5;10;11;3;8;6;1;5
"MK06 Pirkanmaa";"1991W46";91;39;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;2;2;0;3;2;1;8;5;3;7;5;2;12;3;9;14;7;7;21;5;16;16;3;13;2;1;1
"MK06 Pirkanmaa";"1991W47";100;54;46;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;6;5;1;3;2;1;8;6;2;14;9;5;11;4;7;20;12;8;23;10;13;7;4;3;3;0;3
"MK06 Pirkanmaa";"1991W48";79;45;34;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;1;2;4;2;2;1;1;0;2;2;0;2;2;0;3;3;0;13;11;2;11;4;7;9;5;4;13;7;6;11;4;7;4;1;3
"MK06 Pirkanmaa";"1991W49";81;42;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;2;1;1;1;0;2;2;0;2;2;0;4;4;0;3;1;2;15;11;4;15;6;9;18;8;10;9;1;8;4;0;4
"MK06 Pirkanmaa";"1991W50";106;44;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;4;1;3;3;1;2;2;0;2;7;7;0;10;8;2;13;6;7;14;6;8;22;8;14;12;3;9;15;1;14
"MK06 Pirkanmaa";"1991W51";86;45;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;2;2;0;0;0;9;7;2;10;8;2;7;4;3;14;4;10;20;9;11;12;4;8;7;5;2
"MK06 Pirkanmaa";"1991W52";116;69;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;4;0;2;2;0;3;3;0;6;4;2;9;8;1;11;7;4;7;4;3;22;10;12;24;12;12;14;7;7;11;6;5
"MK06 Pirkanmaa";"1992W01";87;40;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;3;2;1;2;2;0;3;3;0;5;3;2;10;8;2;7;3;4;18;5;13;17;4;13;7;4;3;10;2;8
"MK06 Pirkanmaa";"1992W02";110;56;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;5;3;2;5;2;3;6;4;2;15;10;5;15;10;5;16;9;7;18;10;8;16;3;13;10;1;9
"MK06 Pirkanmaa";"1992W03";83;38;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;3;3;0;1;1;0;2;0;2;2;1;1;7;6;1;6;4;2;9;4;5;13;6;7;12;4;8;15;4;11;9;3;6
"MK06 Pirkanmaa";"1992W04";103;47;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;0;1;0;0;0;2;0;2;4;2;2;4;3;1;2;2;0;12;10;2;6;3;3;16;9;7;16;5;11;17;5;12;10;2;8;9;2;7
"MK06 Pirkanmaa";"1992W05";109;43;66;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;1;0;1;1;1;0;3;1;2;2;2;0;2;2;0;5;3;2;11;8;3;14;6;8;23;9;14;23;4;19;13;3;10;7;1;6
"MK06 Pirkanmaa";"1992W06";118;51;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;1;1;0;6;4;2;2;2;0;4;3;1;7;4;3;15;6;9;21;9;12;21;8;13;23;6;17;12;2;10
"MK06 Pirkanmaa";"1992W07";109;39;70;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;3;1;2;1;1;0;2;1;1;5;5;0;2;1;1;6;2;4;8;6;2;11;2;9;21;9;12;29;8;21;11;2;9;7;0;7
"MK06 Pirkanmaa";"1992W08";109;54;55;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;2;2;0;1;0;1;4;4;0;8;7;1;13;10;3;10;6;4;18;10;8;21;7;14;19;3;16;8;0;8
"MK06 Pirkanmaa";"1992W09";96;41;55;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;6;4;2;1;1;0;0;0;0;2;2;0;11;9;2;6;4;2;6;1;5;19;8;11;18;6;12;15;3;12;8;2;6
"MK06 Pirkanmaa";"1992W10";103;55;48;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;4;4;0;2;1;1;4;3;1;18;8;10;10;8;2;5;1;4;22;13;9;16;7;9;13;1;12
"MK06 Pirkanmaa";"1992W11";78;41;37;2;2;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;2;2;0;1;1;0;1;0;1;5;3;2;3;3;0;7;5;2;7;7;0;13;5;8;12;5;7;13;2;11;6;1;5
"MK06 Pirkanmaa";"1992W12";76;35;41;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;1;1;3;2;1;4;2;2;0;0;0;8;7;1;8;5;3;8;1;7;10;3;7;16;8;8;10;3;7;4;1;3
"MK06 Pirkanmaa";"1992W13";77;40;37;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;1;1;0;6;3;3;3;2;1;10;7;3;20;12;8;14;6;8;11;3;8;5;3;2
"MK06 Pirkanmaa";"1992W14";98;54;44;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;1;1;0;2;1;1;2;2;0;10;8;2;6;4;2;17;11;6;14;8;6;21;6;15;11;2;9;6;3;3
"MK06 Pirkanmaa";"1992W15";85;46;39;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;5;3;2;4;4;0;7;6;1;11;7;4;11;6;5;6;1;5;18;10;8;8;2;6;9;2;7
"MK06 Pirkanmaa";"1992W16";83;43;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;1;0;4;1;3;2;2;0;4;3;1;3;3;0;8;7;1;17;10;7;9;4;5;13;3;10;13;3;10;5;2;3
"MK06 Pirkanmaa";"1992W17";83;40;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;3;1;2;2;1;1;2;2;0;4;4;0;5;3;2;13;7;6;16;10;6;11;6;5;16;3;13;7;1;6
"MK06 Pirkanmaa";"1992W18";78;40;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;3;1;2;2;2;0;3;1;2;7;4;3;7;4;3;9;4;5;10;7;3;14;8;6;10;3;7;8;2;6
"MK06 Pirkanmaa";"1992W19";115;54;61;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;2;1;1;3;3;0;8;5;3;10;5;5;14;5;9;24;15;9;16;5;11;18;6;12;11;1;10
"MK06 Pirkanmaa";"1992W20";86;53;33;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;4;3;1;2;2;0;7;4;3;7;6;1;7;7;0;10;6;4;10;7;3;15;8;7;15;6;9;4;0;4
"MK06 Pirkanmaa";"1992W21";95;54;41;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;3;3;0;1;1;0;5;4;1;2;2;0;6;3;3;5;4;1;12;10;2;9;4;5;14;9;5;20;7;13;12;6;6;3;0;3
"MK06 Pirkanmaa";"1992W22";82;40;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;4;3;1;2;2;0;1;1;0;5;4;1;5;3;2;9;5;4;8;2;6;18;9;9;9;3;6;12;4;8;6;2;4
"MK06 Pirkanmaa";"1992W23";91;42;49;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;4;3;1;1;1;0;2;2;0;3;1;2;7;5;2;3;0;3;9;6;3;14;7;7;21;9;12;11;3;8;11;3;8
"MK06 Pirkanmaa";"1992W24";91;50;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;6;5;1;2;2;0;6;5;1;14;10;4;8;6;2;19;6;13;20;9;11;8;4;4;4;0;4
"MK06 Pirkanmaa";"1992W25";82;45;37;1;1;0;1;0;1;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;2;1;1;5;3;2;6;5;1;4;2;2;3;3;0;4;4;0;7;5;2;13;7;6;11;5;6;10;4;6;8;2;6;4;2;2
"MK06 Pirkanmaa";"1992W26";86;50;36;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;4;1;3;2;2;0;3;3;0;6;5;1;3;2;1;10;6;4;13;9;4;9;5;4;16;6;10;8;4;4;7;3;4
"MK06 Pirkanmaa";"1992W27";83;34;49;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;3;0;1;1;0;2;0;2;3;2;1;7;3;4;14;5;9;13;6;7;20;8;12;9;3;6;7;1;6
"MK06 Pirkanmaa";"1992W28";97;42;55;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;2;2;0;1;1;0;4;2;2;4;2;2;14;9;5;9;5;4;19;9;10;24;10;14;9;0;9;6;1;5
"MK06 Pirkanmaa";"1992W29";92;35;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;6;4;2;3;2;1;8;4;4;12;3;9;11;2;9;15;5;10;20;7;13;12;4;8
"MK06 Pirkanmaa";"1992W30";88;41;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;3;0;3;1;2;7;4;3;7;6;1;10;5;5;13;7;6;12;5;7;14;4;10;9;2;7;6;0;6
"MK06 Pirkanmaa";"1992W31";60;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;1;2;2;1;1;1;0;1;1;1;0;6;6;0;9;4;5;10;4;6;11;4;7;7;3;4;7;4;3
"MK06 Pirkanmaa";"1992W32";77;40;37;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;4;2;2;4;4;0;2;1;1;1;1;0;5;4;1;7;5;2;10;5;5;14;8;6;16;9;7;10;0;10
"MK06 Pirkanmaa";"1992W33";91;46;45;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;1;2;1;1;0;3;3;0;7;4;3;9;4;5;13;8;5;16;9;7;20;11;9;9;2;7;5;1;4
"MK06 Pirkanmaa";"1992W34";93;38;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;4;4;0;2;1;1;6;5;1;8;7;1;13;7;6;9;3;6;14;3;11;11;3;8;17;3;14;7;2;5
"MK06 Pirkanmaa";"1992W35";86;42;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;2;2;0;2;2;0;1;0;1;2;1;1;2;1;1;4;3;1;6;3;3;9;4;5;13;7;6;19;8;11;12;3;9;9;3;6
"MK06 Pirkanmaa";"1992W36";96;43;53;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;0;1;1;1;0;3;3;0;3;1;2;8;5;3;3;1;2;7;5;2;10;5;5;9;5;4;13;7;6;12;2;10;18;5;13;4;1;3
"MK06 Pirkanmaa";"1992W37";95;47;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;4;3;1;3;3;0;0;0;0;12;9;3;11;6;5;15;8;7;14;4;10;13;5;8;10;5;5;10;1;9
"MK06 Pirkanmaa";"1992W38";99;50;49;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;1;1;0;5;4;1;1;0;1;1;0;1;5;3;2;6;4;2;12;8;4;10;6;4;11;6;5;17;7;10;14;4;10;10;3;7
"MK06 Pirkanmaa";"1992W39";82;50;32;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;3;0;3;3;2;1;4;3;1;7;6;1;4;1;3;16;9;7;12;9;3;14;11;3;5;2;3;7;2;5
"MK06 Pirkanmaa";"1992W40";84;52;32;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;3;2;1;4;4;0;7;6;1;11;8;3;19;13;6;14;9;5;7;5;2;8;3;5;6;0;6
"MK06 Pirkanmaa";"1992W41";79;40;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;3;1;2;3;2;1;2;2;0;7;6;1;8;5;3;7;5;2;17;7;10;10;4;6;10;5;5;10;2;8
"MK06 Pirkanmaa";"1992W42";101;42;59;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;1;1;0;4;2;2;4;3;1;12;4;8;14;9;5;20;10;10;21;3;18;10;3;7;9;4;5
"MK06 Pirkanmaa";"1992W43";95;41;54;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;5;3;2;5;3;2;2;1;1;3;2;1;6;6;0;6;4;2;12;7;5;11;4;7;22;4;18;11;2;9;8;2;6
"MK06 Pirkanmaa";"1992W44";82;41;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;4;3;1;7;5;2;8;2;6;12;8;4;12;7;5;13;7;6;12;3;9;8;0;8
