"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK11 Pohjois-Savo";"1997W33";47;29;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;0;2;4;3;1;5;3;2;3;3;0;10;8;2;7;4;3;5;1;4;3;2;1;4;1;3
"MK11 Pohjois-Savo";"1997W34";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;3;0;3;3;0;1;0;1;0;0;0;1;1;0;5;3;2;2;2;0;10;5;5;2;1;1;4;2;2;4;1;3;5;2;3
"MK11 Pohjois-Savo";"1997W35";39;17;22;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;3;0;4;2;2;7;5;2;5;3;2;5;2;3;8;0;8;1;0;1;1;0;1
"MK11 Pohjois-Savo";"1997W36";57;29;28;2;2;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;3;2;1;5;3;2;3;1;2;11;6;5;8;3;5;8;4;4;7;1;6;3;1;2
"MK11 Pohjois-Savo";"1997W37";60;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;5;2;3;1;1;0;5;3;2;5;3;2;11;5;6;7;3;4;8;1;7;9;1;8;4;1;3
"MK11 Pohjois-Savo";"1997W38";63;32;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;5;4;1;1;1;0;3;2;1;5;2;3;5;3;2;14;8;6;10;5;5;12;5;7;4;0;4
"MK11 Pohjois-Savo";"1997W39";60;30;30;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;1;1;0;3;2;1;3;1;2;8;6;2;11;7;4;13;4;9;9;2;7;5;2;3
"MK11 Pohjois-Savo";"1997W40";42;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;2;2;0;3;2;1;4;3;1;2;2;0;5;1;4;6;1;5;9;2;7;6;1;5
"MK11 Pohjois-Savo";"1997W41";63;36;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;4;3;1;2;2;0;3;2;1;5;2;3;5;2;3;6;5;1;7;4;3;13;6;7;8;4;4;5;1;4
"MK11 Pohjois-Savo";"1997W42";51;25;26;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;4;0;3;2;1;1;1;0;2;1;1;10;6;4;7;4;3;7;2;5;8;3;5;6;1;5
"MK11 Pohjois-Savo";"1997W43";53;32;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;4;4;0;0;0;0;6;5;1;8;6;2;7;4;3;10;4;6;6;4;2;7;1;6
"MK11 Pohjois-Savo";"1997W44";55;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;3;0;2;1;1;2;2;0;5;3;2;7;3;4;12;4;8;3;1;2;11;3;8;7;3;4
"MK11 Pohjois-Savo";"1997W45";57;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;2;1;1;1;0;3;3;0;6;3;3;7;4;3;7;4;3;10;1;9;13;7;6;3;0;3
"MK11 Pohjois-Savo";"1997W46";61;32;29;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;3;2;1;1;0;1;5;4;1;3;3;0;2;2;0;8;4;4;5;2;3;8;3;5;3;2;1;8;3;5;5;3;2;5;1;4
"MK11 Pohjois-Savo";"1997W47";44;23;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;2;2;0;0;0;0;5;3;2;2;2;0;5;4;1;8;4;4;8;4;4;5;0;5;3;0;3
"MK11 Pohjois-Savo";"1997W48";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;2;2;0;2;2;0;2;2;0;8;4;4;1;1;0;10;2;8;8;4;4;6;2;4;6;1;5
"MK11 Pohjois-Savo";"1997W49";59;28;31;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;2;0;2;2;2;0;7;5;2;0;0;0;5;3;2;15;8;7;5;2;3;6;0;6;9;2;7;2;1;1
"MK11 Pohjois-Savo";"1997W50";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;1;1;3;1;2;0;0;0;2;2;0;3;2;1;8;5;3;9;1;8;7;3;4;3;0;3
"MK11 Pohjois-Savo";"1997W51";69;37;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;1;2;6;6;0;2;1;1;5;5;0;8;5;3;11;5;6;10;5;5;8;3;5;13;3;10
"MK11 Pohjois-Savo";"1997W52";57;27;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;2;0;2;0;0;0;2;2;0;1;0;1;9;6;3;8;7;1;3;1;2;14;5;9;11;4;7;4;1;3
"MK11 Pohjois-Savo";"1998W01";54;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;3;2;2;2;0;3;3;0;4;1;3;10;6;4;6;4;2;5;1;4;8;3;5;8;1;7
"MK11 Pohjois-Savo";"1998W02";52;28;24;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;2;2;0;3;0;3;1;1;0;3;3;0;4;3;1;8;4;4;5;1;4;6;5;1;9;4;5;6;2;4
"MK11 Pohjois-Savo";"1998W03";61;34;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;1;0;1;2;1;1;4;3;1;9;7;2;5;3;2;5;3;2;11;6;5;11;4;7;6;1;5
"MK11 Pohjois-Savo";"1998W04";58;26;32;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;1;1;0;2;2;0;2;1;1;8;4;4;9;4;5;7;3;4;14;4;10;8;0;8
"MK11 Pohjois-Savo";"1998W05";59;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;5;5;0;11;6;5;4;2;2;16;4;12;12;6;6;5;2;3
"MK11 Pohjois-Savo";"1998W06";75;36;39;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;2;1;1;3;1;2;3;2;1;1;1;0;2;1;1;3;0;3;9;7;2;13;7;6;13;6;7;7;2;5;10;4;6;4;0;4
"MK11 Pohjois-Savo";"1998W07";67;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;2;1;1;4;2;2;2;2;0;1;1;0;3;2;1;7;5;2;15;8;7;7;2;5;14;4;10;8;2;6
"MK11 Pohjois-Savo";"1998W08";65;28;37;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;2;2;0;2;2;0;1;0;1;3;2;1;2;1;1;8;4;4;8;4;4;9;1;8;9;3;6;9;4;5;8;2;6
"MK11 Pohjois-Savo";"1998W09";69;29;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;2;2;0;2;1;1;8;3;5;9;3;6;7;2;5;10;2;8;16;8;8;9;2;7
"MK11 Pohjois-Savo";"1998W10";86;39;47;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;0;0;0;4;2;2;2;1;1;5;3;2;6;3;3;9;6;3;10;5;5;16;2;14;16;7;9;12;6;6
"MK11 Pohjois-Savo";"1998W11";60;27;33;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;5;3;2;0;0;0;2;0;2;4;3;1;7;4;3;14;7;7;7;1;6;8;4;4;8;0;8
"MK11 Pohjois-Savo";"1998W12";66;34;32;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;4;1;3;1;2;1;1;0;8;5;3;9;6;3;10;4;6;8;5;3;14;3;11;4;2;2
"MK11 Pohjois-Savo";"1998W13";45;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;3;3;0;2;0;2;3;3;0;4;2;2;9;5;4;12;3;9;3;1;2;4;0;4
"MK11 Pohjois-Savo";"1998W14";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;2;2;0;5;4;1;5;4;1;2;1;1;3;0;3;9;1;8;7;3;4;6;2;4
"MK11 Pohjois-Savo";"1998W15";72;35;37;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;5;4;1;0;0;0;2;1;1;6;5;1;5;4;1;18;10;8;12;4;8;9;2;7;9;0;9
"MK11 Pohjois-Savo";"1998W16";54;25;29;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;1;1;0;3;2;1;4;3;1;7;2;5;10;4;6;10;5;5;8;4;4;5;0;5
"MK11 Pohjois-Savo";"1998W17";45;21;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;2;2;0;1;0;1;3;2;1;6;1;5;6;3;3;8;3;5;6;4;2;6;2;4;2;1;1
"MK11 Pohjois-Savo";"1998W18";60;35;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;2;2;3;2;1;3;3;0;3;3;0;7;4;3;16;6;10;10;7;3;8;5;3;4;1;3
"MK11 Pohjois-Savo";"1998W19";54;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;3;2;1;2;1;1;0;0;0;1;1;0;4;2;2;6;4;2;13;6;7;6;2;4;7;3;4;6;1;5
"MK11 Pohjois-Savo";"1998W20";56;26;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;6;4;2;3;2;1;4;3;1;6;4;2;6;4;2;7;3;4;6;3;3;11;3;8;3;0;3
"MK11 Pohjois-Savo";"1998W21";50;25;25;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;7;6;1;3;0;3;5;4;1;5;2;3;5;2;3;11;2;9;4;0;4
"MK11 Pohjois-Savo";"1998W22";37;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;2;2;0;1;0;1;2;1;1;4;2;2;3;2;1;4;3;1;9;5;4;5;3;2;2;0;2
"MK11 Pohjois-Savo";"1998W23";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;4;3;1;5;4;1;13;5;8;8;2;6;3;0;3
"MK11 Pohjois-Savo";"1998W24";40;25;15;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;0;0;0;3;3;0;3;3;0;5;3;2;3;3;0;5;3;2;13;4;9;3;2;1
"MK11 Pohjois-Savo";"1998W25";65;31;34;0;0;0;1;0;1;1;0;1;2;2;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;2;2;0;6;4;2;3;2;1;1;1;0;1;0;1;10;7;3;11;1;10;10;5;5;9;5;4;5;0;5
"MK11 Pohjois-Savo";"1998W26";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;1;1;0;2;2;0;0;0;0;1;1;0;5;5;0;10;7;3;10;4;6;4;0;4;1;0;1
"MK11 Pohjois-Savo";"1998W27";45;17;28;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;2;3;2;1;5;5;0;2;0;2;4;2;2;9;4;5;8;1;7;8;1;7
"MK11 Pohjois-Savo";"1998W28";47;24;23;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;2;2;0;5;2;3;0;0;0;3;1;2;4;4;0;8;5;3;8;4;4;5;0;5;3;1;2;3;0;3
"MK11 Pohjois-Savo";"1998W29";45;20;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;3;1;2;3;2;1;3;1;2;5;3;2;2;0;2;7;2;5;8;1;7;9;6;3
"MK11 Pohjois-Savo";"1998W30";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;3;2;1;1;0;1;4;4;0;0;0;0;2;1;1;4;2;2;1;1;0;5;2;3;7;0;7;7;3;4;5;2;3
"MK11 Pohjois-Savo";"1998W31";53;36;17;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;2;2;0;0;0;0;3;3;0;1;1;0;1;1;0;6;6;0;5;1;4;8;6;2;9;5;4;5;3;2;6;2;4
"MK11 Pohjois-Savo";"1998W32";42;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;0;0;0;1;1;0;3;2;1;3;3;0;5;3;2;5;2;3;8;2;6;8;2;6;6;2;4
"MK11 Pohjois-Savo";"1998W33";47;25;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;5;3;2;3;3;0;3;1;2;7;6;1;7;4;3;6;3;3;7;1;6;4;0;4
"MK11 Pohjois-Savo";"1998W34";60;33;27;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;5;3;2;1;1;0;1;1;0;5;3;2;8;7;1;4;0;4;7;7;0;7;4;3;11;4;7;7;0;7
"MK11 Pohjois-Savo";"1998W35";40;19;21;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;3;3;0;2;1;1;3;1;2;9;2;7;6;1;5;6;3;3;3;2;1
"MK11 Pohjois-Savo";"1998W36";69;36;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;2;2;0;4;3;1;7;5;2;6;4;2;3;3;0;14;8;6;13;3;10;7;3;4;8;1;7
"MK11 Pohjois-Savo";"1998W37";42;20;22;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;2;2;0;2;1;1;1;1;0;6;3;3;6;2;4;8;3;5;5;0;5;4;1;3
"MK11 Pohjois-Savo";"1998W38";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;2;1;1;3;1;2;3;2;1;7;1;6;8;7;1;5;1;4;2;1;1;2;2;0
"MK11 Pohjois-Savo";"1998W39";54;35;19;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;3;3;0;2;1;1;3;3;0;4;4;0;12;10;2;4;1;3;10;5;5;6;2;4;4;2;2
"MK11 Pohjois-Savo";"1998W40";60;34;26;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;2;2;0;5;4;1;0;0;0;3;1;2;7;5;2;11;5;6;9;6;3;12;4;8;6;4;2
"MK11 Pohjois-Savo";"1998W41";45;22;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;5;2;3;4;3;1;6;5;1;9;3;6;8;4;4;5;1;4;3;1;2
"MK11 Pohjois-Savo";"1998W42";56;38;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;3;3;0;4;3;1;5;2;3;5;5;0;7;5;2;6;3;3;7;4;3;10;5;5;3;2;1
"MK11 Pohjois-Savo";"1998W43";54;24;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;0;0;0;4;4;0;1;0;1;6;4;2;10;6;4;9;1;8;9;4;5;9;1;8
"MK11 Pohjois-Savo";"1998W44";63;29;34;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;2;1;1;2;1;1;3;2;1;2;2;0;5;3;2;5;4;1;10;5;5;4;2;2;9;4;5;11;0;11;6;1;5
"MK11 Pohjois-Savo";"1998W45";56;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;1;3;3;1;2;4;3;1;6;5;1;1;1;0;4;2;2;8;2;6;9;2;7;11;4;7;4;0;4
"MK11 Pohjois-Savo";"1998W46";55;26;29;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;2;2;0;3;1;2;4;2;2;3;3;0;3;3;0;7;5;2;5;3;2;10;4;6;8;1;7;5;0;5
"MK11 Pohjois-Savo";"1998W47";69;30;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;3;3;0;6;4;2;7;6;1;9;3;6;11;2;9;12;3;9;13;2;11
"MK11 Pohjois-Savo";"1998W48";57;26;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;2;1;2;2;0;1;1;0;1;1;0;3;2;1;4;1;3;8;6;2;7;3;4;6;2;4;12;3;9;6;0;6
"MK11 Pohjois-Savo";"1998W49";66;36;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;2;1;1;6;6;0;0;0;0;3;2;1;4;2;2;8;7;1;13;8;5;12;4;8;8;2;6;7;3;4
"MK11 Pohjois-Savo";"1998W50";49;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;1;1;0;4;2;2;4;2;2;6;3;3;5;5;0;6;4;2;10;3;7;6;3;3;1;0;1
"MK11 Pohjois-Savo";"1998W51";68;33;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;4;4;0;4;3;1;0;0;0;4;4;0;1;1;0;8;5;3;12;9;3;13;3;10;15;3;12;6;1;5
"MK11 Pohjois-Savo";"1998W52";45;26;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;6;5;1;7;4;3;10;7;3;9;6;3;4;1;3;2;0;2
"MK11 Pohjois-Savo";"1998W53";59;30;29;5;3;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;4;2;2;2;2;0;1;1;0;3;3;0;3;2;1;7;5;2;7;2;5;6;1;5;14;5;9;4;2;2
"MK11 Pohjois-Savo";"1999W01";54;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;4;0;1;1;0;2;0;2;0;0;0;4;3;1;3;2;1;10;7;3;11;6;5;4;0;4;10;1;9;4;3;1
"MK11 Pohjois-Savo";"1999W02";62;26;36;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;4;4;0;12;9;3;9;6;3;6;1;5;15;2;13;6;1;5;5;0;5
"MK11 Pohjois-Savo";"1999W03";49;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;4;2;2;5;3;2;2;0;2;10;6;4;7;3;4;8;1;7;8;1;7
"MK11 Pohjois-Savo";"1999W04";58;29;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;0;0;0;3;1;2;8;5;3;5;1;4;15;6;9;7;5;2;10;7;3;6;1;5
"MK11 Pohjois-Savo";"1999W05";56;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;2;0;2;6;4;2;1;0;1;4;1;3;8;7;1;10;3;7;6;1;5;12;3;9;4;2;2
"MK11 Pohjois-Savo";"1999W06";64;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;3;2;1;0;0;0;3;2;1;9;8;1;10;6;4;9;3;6;7;3;4;10;1;9;9;2;7
"MK11 Pohjois-Savo";"1999W07";60;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;3;0;8;8;0;4;3;1;15;8;7;10;4;6;8;1;7;8;2;6
"MK11 Pohjois-Savo";"1999W08";69;42;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;1;1;0;6;4;2;1;1;0;3;3;0;5;5;0;5;4;1;7;5;2;9;4;5;12;6;6;7;4;3;9;3;6
"MK11 Pohjois-Savo";"1999W09";61;28;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;5;3;2;2;2;0;5;3;2;7;4;3;15;8;7;13;4;9;10;1;9
"MK11 Pohjois-Savo";"1999W10";55;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;6;4;2;1;1;0;2;1;1;0;0;0;8;5;3;7;4;3;8;6;2;6;4;2;8;2;6;6;0;6
"MK11 Pohjois-Savo";"1999W11";52;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;3;2;1;3;2;1;10;6;4;3;2;1;6;2;4;3;1;2;10;4;6;10;1;9
"MK11 Pohjois-Savo";"1999W12";52;22;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;3;2;1;4;4;0;2;1;1;5;2;3;1;1;0;12;3;9;5;3;2;4;1;3;12;2;10
"MK11 Pohjois-Savo";"1999W13";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;2;1;1;3;2;1;3;2;1;6;2;4;5;4;1;10;2;8;5;1;4;4;3;1
"MK11 Pohjois-Savo";"1999W14";50;21;29;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;5;3;2;3;2;1;4;0;4;10;3;7;9;4;5;6;3;3;6;1;5
"MK11 Pohjois-Savo";"1999W15";49;22;27;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;1;0;1;3;1;2;2;2;0;4;4;0;6;2;4;5;3;2;3;1;2;11;3;8;9;4;5
"MK11 Pohjois-Savo";"1999W16";44;19;25;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;4;4;0;1;1;0;4;2;2;5;4;1;6;2;4;9;3;6;3;0;3;8;2;6
"MK11 Pohjois-Savo";"1999W17";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;2;2;0;3;1;2;0;0;0;6;4;2;6;2;4;7;3;4;11;5;6;9;2;7;3;1;2
