"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK02 Varsinais-Suomi";"2006W24";84;37;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;5;4;1;3;2;1;4;4;0;7;3;4;8;5;3;17;8;9;19;6;13;19;4;15
"MK02 Varsinais-Suomi";"2006W25";90;41;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;1;0;1;3;3;0;10;7;3;6;4;2;2;1;1;16;8;8;20;7;13;12;2;10;16;5;11
"MK02 Varsinais-Suomi";"2006W26";76;40;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;4;3;1;5;4;1;4;4;0;5;3;2;7;2;5;10;6;4;12;6;6;9;4;5;17;6;11
"MK02 Varsinais-Suomi";"2006W27";71;37;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;1;1;5;5;0;5;5;0;8;3;5;2;0;2;9;3;6;8;6;2;14;8;6;13;2;11
"MK02 Varsinais-Suomi";"2006W28";90;41;49;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;6;4;2;6;3;3;7;5;2;7;4;3;8;4;4;18;10;8;10;2;8;20;3;17
"MK02 Varsinais-Suomi";"2006W29";77;45;32;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;2;2;0;2;1;1;6;4;2;4;3;1;5;4;1;7;7;0;10;5;5;17;7;10;13;7;6;7;3;4
"MK02 Varsinais-Suomi";"2006W30";90;48;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;5;4;1;3;2;1;7;5;2;5;4;1;9;6;3;6;3;3;11;6;5;14;9;5;10;2;8;16;4;12
"MK02 Varsinais-Suomi";"2006W31";81;43;38;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;4;3;1;2;1;1;4;0;4;7;5;2;13;10;3;15;9;6;11;3;8;17;5;12
"MK02 Varsinais-Suomi";"2006W32";101;47;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;4;0;5;2;3;9;6;3;10;7;3;15;6;9;17;11;6;12;5;7;26;4;22
"MK02 Varsinais-Suomi";"2006W33";76;37;39;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;2;2;0;5;4;1;2;2;0;5;4;1;4;0;4;5;2;3;7;4;3;9;5;4;13;4;9;9;4;5;10;2;8
"MK02 Varsinais-Suomi";"2006W34";86;47;39;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;4;4;0;3;2;1;2;2;0;7;5;2;5;4;1;5;3;2;18;12;6;18;8;10;20;6;14
"MK02 Varsinais-Suomi";"2006W35";93;37;56;3;3;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;0;1;1;1;0;0;0;0;2;1;1;3;1;2;0;0;0;6;5;1;5;3;2;10;8;2;13;4;9;21;5;16;10;2;8;15;2;13
"MK02 Varsinais-Suomi";"2006W36";64;33;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;4;4;0;1;1;0;4;2;2;6;4;2;15;9;6;7;3;4;9;2;7;14;5;9
"MK02 Varsinais-Suomi";"2006W37";71;44;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;6;4;2;7;6;1;6;2;4;10;6;4;10;8;2;8;4;4;10;5;5;8;3;5
"MK02 Varsinais-Suomi";"2006W38";92;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;1;1;0;3;3;0;7;6;1;4;2;2;4;2;2;9;5;4;16;9;7;19;8;11;11;5;6;14;3;11
"MK02 Varsinais-Suomi";"2006W39";83;43;40;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;9;5;4;2;2;0;8;7;1;4;3;1;11;3;8;12;9;3;15;6;9;15;2;13
"MK02 Varsinais-Suomi";"2006W40";93;44;49;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;2;1;1;3;2;1;1;1;0;6;3;3;3;2;1;8;5;3;9;4;5;16;8;8;11;4;7;11;8;3;18;3;15
"MK02 Varsinais-Suomi";"2006W41";85;36;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;2;2;0;3;1;2;6;3;3;5;4;1;2;0;2;6;2;4;11;5;6;21;10;11;18;5;13;8;1;7
"MK02 Varsinais-Suomi";"2006W42";84;47;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;0;0;0;3;3;0;1;1;0;2;2;0;5;4;1;6;3;3;7;6;1;18;10;8;12;7;5;14;2;12;11;4;7
"MK02 Varsinais-Suomi";"2006W43";82;40;42;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;1;2;5;3;2;3;2;1;6;4;2;6;5;1;14;6;8;18;8;10;13;5;8;11;4;7
"MK02 Varsinais-Suomi";"2006W44";84;39;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;4;3;1;8;6;2;7;4;3;9;4;5;20;9;11;20;7;13;10;1;9
"MK02 Varsinais-Suomi";"2006W45";105;56;49;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;9;6;3;6;5;1;6;5;1;10;7;3;12;8;4;24;11;13;21;6;15;10;4;6
"MK02 Varsinais-Suomi";"2006W46";80;41;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;7;5;2;5;4;1;6;5;1;4;3;1;11;6;5;19;9;10;12;3;9;11;1;10
"MK02 Varsinais-Suomi";"2006W47";88;42;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;1;0;1;7;4;3;3;1;2;6;5;1;3;2;1;13;7;6;11;6;5;13;9;4;16;3;13;12;3;9
"MK02 Varsinais-Suomi";"2006W48";96;34;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;0;4;1;0;1;4;3;1;3;2;1;4;3;1;12;7;5;17;12;5;16;1;15;16;2;14;17;2;15
"MK02 Varsinais-Suomi";"2006W49";85;40;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;3;0;5;3;2;5;4;1;4;3;1;4;2;2;8;6;2;17;9;8;12;3;9;10;3;7;15;3;12
"MK02 Varsinais-Suomi";"2006W50";73;34;39;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;4;4;0;6;5;1;5;4;1;6;4;2;18;7;11;14;2;12;13;3;10
"MK02 Varsinais-Suomi";"2006W51";88;49;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;5;4;1;8;5;3;3;3;0;4;3;1;7;4;3;9;5;4;18;10;8;15;7;8;17;7;10
"MK02 Varsinais-Suomi";"2006W52";90;41;49;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;2;0;2;4;3;1;7;4;3;2;2;0;7;5;2;7;3;4;19;10;9;22;6;16;14;3;11
"MK02 Varsinais-Suomi";"2007W01";74;31;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;3;1;2;2;2;0;5;3;2;3;3;0;1;0;1;10;6;4;15;8;7;18;4;14;13;1;12
"MK02 Varsinais-Suomi";"2007W02";80;35;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;5;3;2;6;4;2;4;4;0;4;1;3;12;8;4;20;9;11;12;1;11;12;1;11
"MK02 Varsinais-Suomi";"2007W03";105;56;49;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;2;1;1;0;0;0;1;1;0;2;1;1;4;3;1;10;8;2;8;5;3;6;4;2;10;6;4;29;14;15;14;3;11;14;7;7
"MK02 Varsinais-Suomi";"2007W04";68;28;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;2;1;5;3;2;7;4;3;10;4;6;9;5;4;12;5;7;10;2;8;8;1;7
"MK02 Varsinais-Suomi";"2007W05";84;30;54;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;2;1;4;2;2;10;4;6;9;7;2;8;4;4;10;3;7;15;0;15;21;6;15
"MK02 Varsinais-Suomi";"2007W06";85;44;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;2;2;0;3;3;0;5;4;1;9;7;2;8;5;3;11;6;5;12;4;8;16;6;10;14;3;11
"MK02 Varsinais-Suomi";"2007W07";91;42;49;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;4;4;0;0;0;0;2;1;1;4;3;1;6;4;2;7;3;4;13;5;8;20;5;15;16;8;8;15;6;9
"MK02 Varsinais-Suomi";"2007W08";87;39;48;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;4;3;1;5;3;2;6;3;3;10;7;3;14;9;5;16;6;10;16;6;10;12;0;12
"MK02 Varsinais-Suomi";"2007W09";98;44;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;1;0;1;4;0;4;3;2;1;3;2;1;4;3;1;13;7;6;13;10;3;20;6;14;20;7;13;12;3;9
"MK02 Varsinais-Suomi";"2007W10";102;46;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;3;0;8;4;4;4;2;2;8;7;1;20;10;10;17;4;13;20;10;10;18;2;16
"MK02 Varsinais-Suomi";"2007W11";99;48;51;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;4;4;0;1;1;0;5;4;1;4;3;1;7;7;0;12;5;7;21;9;12;18;5;13;21;7;14
"MK02 Varsinais-Suomi";"2007W12";95;42;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;2;0;2;6;3;3;4;4;0;2;2;0;7;3;4;9;6;3;13;6;7;15;5;10;19;7;12;15;5;10
"MK02 Varsinais-Suomi";"2007W13";93;34;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;2;0;2;8;3;5;5;3;2;4;2;2;12;7;5;14;8;6;8;1;7;25;3;22;12;4;8
"MK02 Varsinais-Suomi";"2007W14";96;58;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;5;2;3;8;6;2;3;2;1;13;10;3;8;6;2;11;8;3;18;10;8;17;8;9;9;3;6
"MK02 Varsinais-Suomi";"2007W15";89;40;49;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;7;4;3;4;3;1;5;5;0;11;7;4;11;6;5;14;4;10;15;5;10;16;1;15
"MK02 Varsinais-Suomi";"2007W16";101;50;51;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;1;2;3;3;0;3;1;2;3;3;0;9;7;2;14;9;5;10;4;6;20;7;13;17;8;9;14;3;11
"MK02 Varsinais-Suomi";"2007W17";85;42;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;1;0;1;7;6;1;3;2;1;6;6;0;8;6;2;10;5;5;13;9;4;17;3;14;14;2;12
"MK02 Varsinais-Suomi";"2007W18";77;34;43;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;0;0;0;2;2;0;4;4;0;1;1;0;11;5;6;9;8;1;12;4;8;17;5;12;16;3;13
"MK02 Varsinais-Suomi";"2007W19";90;45;45;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;2;2;0;2;1;1;6;3;3;4;3;1;3;3;0;4;1;3;8;5;3;15;9;6;15;7;8;13;3;10;13;3;10
"MK02 Varsinais-Suomi";"2007W20";101;40;61;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;4;2;2;6;3;3;3;2;1;10;6;4;17;8;9;21;6;15;20;5;15;15;5;10
"MK02 Varsinais-Suomi";"2007W21";74;23;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;1;0;1;2;1;1;3;1;2;4;2;2;7;1;6;14;8;6;11;2;9;17;5;12;12;1;11
"MK02 Varsinais-Suomi";"2007W22";76;40;36;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;4;3;1;4;2;2;2;2;0;5;4;1;5;3;2;17;11;6;11;4;7;13;4;9;9;3;6
"MK02 Varsinais-Suomi";"2007W23";79;41;38;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;1;1;0;1;1;0;8;6;2;6;2;4;4;3;1;3;3;0;17;12;5;8;3;5;14;6;8;12;0;12
"MK02 Varsinais-Suomi";"2007W24";83;47;36;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;4;3;1;5;4;1;11;6;5;7;5;2;17;8;9;13;8;5;10;5;5;7;0;7
"MK02 Varsinais-Suomi";"2007W25";96;53;43;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;4;2;2;1;1;0;1;1;0;4;1;3;6;5;1;11;10;1;5;2;3;9;4;5;9;5;4;11;6;5;17;7;10;13;5;8
"MK02 Varsinais-Suomi";"2007W26";67;36;31;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;2;1;1;4;3;1;8;4;4;11;9;2;16;7;9;9;3;6;7;1;6
"MK02 Varsinais-Suomi";"2007W27";92;48;44;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;2;2;0;2;2;0;3;2;1;4;2;2;6;3;3;6;4;2;16;9;7;18;10;8;20;5;15;8;2;6
"MK02 Varsinais-Suomi";"2007W28";70;40;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;1;0;1;2;0;2;6;4;2;3;3;0;10;7;3;12;10;2;7;1;6;15;9;6;9;1;8
"MK02 Varsinais-Suomi";"2007W29";79;42;37;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;1;1;0;2;1;1;5;3;2;2;2;0;4;4;0;7;6;1;6;4;2;4;2;2;9;3;6;18;10;8;7;2;5;11;2;9
"MK02 Varsinais-Suomi";"2007W30";82;31;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;2;1;1;2;1;1;7;5;2;4;1;3;4;1;3;5;2;3;10;4;6;14;6;8;16;5;11;14;3;11
"MK02 Varsinais-Suomi";"2007W31";83;44;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;4;4;0;3;2;1;8;5;3;6;1;5;4;4;0;10;4;6;14;7;7;18;10;8;12;4;8
"MK02 Varsinais-Suomi";"2007W32";86;36;50;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;2;1;1;4;3;1;9;6;3;4;1;3;14;9;5;15;3;12;17;5;12;13;2;11
"MK02 Varsinais-Suomi";"2007W33";89;44;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;3;2;1;4;2;2;4;3;1;10;5;5;5;2;3;11;8;3;17;10;7;15;3;12;16;5;11
"MK02 Varsinais-Suomi";"2007W34";79;43;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;8;5;3;4;3;1;4;2;2;4;3;1;13;7;6;16;10;6;19;6;13;6;2;4
"MK02 Varsinais-Suomi";"2007W35";91;48;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;1;1;4;4;0;6;5;1;3;2;1;12;8;4;16;9;7;12;8;4;15;3;12;17;6;11
"MK02 Varsinais-Suomi";"2007W36";83;37;46;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;2;2;0;5;3;2;4;4;0;7;5;2;6;3;3;12;5;7;17;4;13;15;6;9;11;3;8
"MK02 Varsinais-Suomi";"2007W37";96;48;48;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;5;3;2;8;4;4;6;6;0;6;4;2;9;3;6;12;7;5;12;9;3;19;5;14;15;4;11
"MK02 Varsinais-Suomi";"2007W38";91;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;4;3;1;5;2;3;8;8;0;9;2;7;12;6;6;20;15;5;17;1;16;11;1;10
"MK02 Varsinais-Suomi";"2007W39";73;38;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;0;1;1;1;0;1;1;0;3;3;0;4;4;0;2;1;1;5;4;1;10;8;2;17;3;14;18;7;11;7;2;5
"MK02 Varsinais-Suomi";"2007W40";68;38;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;1;1;0;7;5;2;3;0;3;4;3;1;4;4;0;6;3;3;17;10;7;10;4;6;11;5;6
"MK02 Varsinais-Suomi";"2007W41";73;38;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;5;3;2;4;3;1;7;6;1;15;7;8;7;6;1;11;5;6;12;4;8;10;2;8
"MK02 Varsinais-Suomi";"2007W42";88;43;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;12;10;2;2;2;0;7;3;4;16;10;6;20;10;10;19;4;15;8;2;6
"MK02 Varsinais-Suomi";"2007W43";71;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;4;2;2;2;1;1;2;1;1;5;4;1;6;2;4;4;4;0;11;3;8;10;4;6;16;4;12;8;3;5
"MK02 Varsinais-Suomi";"2007W44";76;35;41;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;4;4;0;4;3;1;9;4;5;12;8;4;10;4;6;15;2;13;12;3;9
"MK02 Varsinais-Suomi";"2007W45";88;43;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;5;3;2;2;1;1;4;4;0;4;3;1;9;5;4;5;3;2;12;8;4;12;5;7;18;8;10;16;3;13
"MK02 Varsinais-Suomi";"2007W46";93;41;52;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;6;3;3;9;6;3;11;5;6;6;2;4;7;4;3;16;9;7;17;6;11;16;4;12
"MK02 Varsinais-Suomi";"2007W47";81;35;46;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;7;4;3;5;3;2;7;5;2;3;2;1;14;9;5;15;7;8;10;0;10;16;2;14
"MK02 Varsinais-Suomi";"2007W48";101;50;51;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;1;0;1;4;3;1;2;2;0;5;4;1;8;6;2;4;2;2;7;4;3;15;8;7;16;10;6;18;4;14;16;2;14
"MK02 Varsinais-Suomi";"2007W49";99;48;51;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;5;4;1;6;4;2;7;5;2;4;2;2;14;8;6;17;8;9;21;6;15;19;6;13
"MK02 Varsinais-Suomi";"2007W50";72;44;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;0;1;7;6;1;10;6;4;4;3;1;5;5;0;11;10;1;11;5;6;6;2;4;13;4;9
"MK02 Varsinais-Suomi";"2007W51";87;49;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;5;3;2;6;4;2;4;4;0;8;6;2;9;6;3;9;7;2;17;9;8;13;3;10;12;3;9
"MK02 Varsinais-Suomi";"2007W52";85;41;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;2;0;5;3;2;5;2;3;5;4;1;3;2;1;13;10;3;14;8;6;13;3;10;21;4;17
"MK02 Varsinais-Suomi";"2008W01";88;45;43;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;3;3;0;4;2;2;3;3;0;7;5;2;7;5;2;15;9;6;18;7;11;12;2;10;12;3;9
"MK02 Varsinais-Suomi";"2008W02";91;46;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;2;1;1;7;6;1;3;3;0;5;2;3;11;7;4;9;7;2;12;5;7;13;2;11;24;9;15
"MK02 Varsinais-Suomi";"2008W03";62;32;30;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;2;2;0;5;4;1;3;2;1;7;5;2;7;7;0;8;5;3;8;3;5;11;1;10;6;1;5
"MK02 Varsinais-Suomi";"2008W04";91;46;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;6;4;2;6;5;1;6;3;3;7;4;3;12;9;3;14;6;8;12;6;6;20;3;17
"MK02 Varsinais-Suomi";"2008W05";83;31;52;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;4;2;2;7;3;4;11;7;4;4;2;2;4;3;1;11;4;7;11;2;9;12;3;9;13;2;11
"MK02 Varsinais-Suomi";"2008W06";95;46;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;6;5;1;9;7;2;4;4;0;4;3;1;14;9;5;24;6;18;12;5;7;15;2;13
"MK02 Varsinais-Suomi";"2008W07";90;45;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;5;5;0;5;3;2;14;9;5;11;6;5;9;4;5;16;6;10;22;6;16
"MK02 Varsinais-Suomi";"2008W08";76;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;2;0;2;1;1;5;4;1;4;3;1;3;1;2;7;5;2;14;9;5;11;4;7;13;4;9;12;2;10
"MK02 Varsinais-Suomi";"2008W09";88;40;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;2;1;4;3;1;4;3;1;4;3;1;10;7;3;12;5;7;14;4;10;16;5;11;16;4;12
