"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK12 Pohjois-Karjala";"2017W04";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;1;1;4;2;2;3;2;1;9;4;5;7;5;2;9;4;5;13;6;7
"MK12 Pohjois-Karjala";"2017W05";58;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;5;3;2;3;1;2;9;5;4;16;8;8;12;3;9;7;1;6
"MK12 Pohjois-Karjala";"2017W06";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;3;0;2;1;1;0;0;0;1;1;0;5;3;2;15;6;9;6;4;2
"MK12 Pohjois-Karjala";"2017W07";37;17;20;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;1;0;1;5;4;1;4;3;1;2;1;1;7;3;4;7;0;7;4;1;3
"MK12 Pohjois-Karjala";"2017W08";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;5;4;1;4;2;2;5;4;1;6;4;2;7;1;6;11;3;8
"MK12 Pohjois-Karjala";"2017W09";48;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;6;4;2;3;3;0;3;3;0;6;4;2;9;6;3;16;0;16
"MK12 Pohjois-Karjala";"2017W10";45;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;1;4;2;1;1;5;2;3;3;2;1;4;2;2;4;2;2;16;5;11;4;1;3
"MK12 Pohjois-Karjala";"2017W11";48;29;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;5;4;1;5;2;3;3;3;0;11;6;5;10;7;3;9;3;6
"MK12 Pohjois-Karjala";"2017W12";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;2;2;0;6;3;3;2;0;2;9;4;5;7;2;5;6;1;5
"MK12 Pohjois-Karjala";"2017W13";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;4;3;1;2;2;0;5;3;2;9;5;4;6;2;4;5;1;4
"MK12 Pohjois-Karjala";"2017W14";36;22;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;3;3;0;3;3;0;6;3;3;6;4;2;7;3;4;5;0;5
"MK12 Pohjois-Karjala";"2017W15";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;1;2;3;2;1;4;2;2;2;2;0;6;3;3;4;1;3;10;4;6
"MK12 Pohjois-Karjala";"2017W16";34;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;0;0;0;3;2;1;4;2;2;3;0;3;7;4;3;8;4;4;5;1;4
"MK12 Pohjois-Karjala";"2017W17";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;1;1;0;2;2;0;3;0;3;12;6;6;9;4;5;8;2;6
"MK12 Pohjois-Karjala";"2017W18";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;3;0;1;0;1;3;3;0;5;4;1;6;4;2;7;4;3;8;1;7
"MK12 Pohjois-Karjala";"2017W19";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;4;2;2;4;3;1;7;2;5;9;3;6;14;5;9
"MK12 Pohjois-Karjala";"2017W20";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;2;1;1;3;3;0;3;3;0;4;2;2;7;2;5;5;3;2;6;0;6
"MK12 Pohjois-Karjala";"2017W21";38;27;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;4;4;0;2;1;1;7;4;3;6;5;1;5;3;2;5;2;3
"MK12 Pohjois-Karjala";"2017W22";39;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;3;2;3;2;1;4;1;3;5;3;2;4;1;3;9;3;6;7;1;6
"MK12 Pohjois-Karjala";"2017W23";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;3;3;0;4;2;2;5;4;1;4;2;2;11;6;5;8;2;6;4;0;4
"MK12 Pohjois-Karjala";"2017W24";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;2;2;0;5;3;2;3;3;0;6;4;2;12;5;7;9;3;6
"MK12 Pohjois-Karjala";"2017W25";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;2;1;7;4;3;2;1;1;2;2;0;1;0;1;6;2;4;8;2;6;8;3;5
"MK12 Pohjois-Karjala";"2017W26";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;1;1;0;3;3;0;2;2;0;4;1;3;6;4;2;8;2;6;6;3;3
"MK12 Pohjois-Karjala";"2017W27";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;8;5;3;5;3;2;7;3;4;6;2;4;5;1;4;5;0;5
"MK12 Pohjois-Karjala";"2017W28";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;3;3;0;5;4;1;3;2;1;4;3;1;4;2;2;3;2;1;9;1;8
"MK12 Pohjois-Karjala";"2017W29";36;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;1;0;1;3;3;0;5;2;3;6;2;4;5;1;4;11;2;9
"MK12 Pohjois-Karjala";"2017W30";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;2;2;6;4;2;5;3;2;8;4;4;6;4;2;3;1;2
"MK12 Pohjois-Karjala";"2017W31";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;2;1;1;3;1;2;4;3;1;1;0;1;4;2;2;5;2;3;7;2;5;4;2;2
"MK12 Pohjois-Karjala";"2017W32";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;0;0;0;5;5;0;2;2;0;4;3;1;4;1;3;3;2;1;6;1;5;4;0;4
"MK12 Pohjois-Karjala";"2017W33";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;4;1;3;3;1;2;3;2;1;8;5;3;8;1;7
"MK12 Pohjois-Karjala";"2017W34";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;2;1;1;4;3;1;4;2;2;3;1;2;6;2;4;8;2;6;5;3;2
"MK12 Pohjois-Karjala";"2017W35";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;0;0;0;5;4;1;1;1;0;5;3;2;7;4;3;8;3;5;11;3;8;3;1;2
"MK12 Pohjois-Karjala";"2017W36";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;2;1;6;5;1;3;2;1;4;4;0;4;3;1;13;5;8;6;1;5;3;0;3
"MK12 Pohjois-Karjala";"2017W37";41;23;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;2;1;1;4;3;1;2;1;1;3;2;1;9;6;3;6;5;1;11;3;8
"MK12 Pohjois-Karjala";"2017W38";41;19;22;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;5;5;0;3;3;0;5;2;3;7;2;5;2;1;1;9;1;8;7;2;5
"MK12 Pohjois-Karjala";"2017W39";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;5;3;2;2;1;1;2;2;0;4;2;2;10;4;6;7;5;2;4;2;2
"MK12 Pohjois-Karjala";"2017W40";24;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;5;4;1;2;1;1;4;2;2;6;1;5
"MK12 Pohjois-Karjala";"2017W41";37;19;18;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;6;4;2;4;1;3;2;2;0;4;1;3;7;4;3;8;2;6
"MK12 Pohjois-Karjala";"2017W42";45;20;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;3;2;1;4;1;3;4;1;3;7;5;2;13;6;7;9;2;7
"MK12 Pohjois-Karjala";"2017W43";31;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;4;3;1;1;1;0;1;1;0;8;7;1;6;2;4;6;2;4
"MK12 Pohjois-Karjala";"2017W44";46;20;26;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;6;4;2;5;4;1;4;2;2;5;4;1;10;1;9;10;1;9
"MK12 Pohjois-Karjala";"2017W45";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;4;1;5;3;2;4;2;2;5;2;3;5;2;3;11;4;7
"MK12 Pohjois-Karjala";"2017W46";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;5;4;1;5;1;4;2;2;0;9;6;3;6;1;5;10;5;5
"MK12 Pohjois-Karjala";"2017W47";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;5;4;1;8;6;2;6;1;5;10;5;5;14;3;11
"MK12 Pohjois-Karjala";"2017W48";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;6;4;2;3;3;0;9;7;2;8;6;2;8;2;6;8;1;7
"MK12 Pohjois-Karjala";"2017W49";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;0;2;1;1;0;4;4;0;5;2;3;7;4;3;4;3;1;5;2;3
"MK12 Pohjois-Karjala";"2017W50";34;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1;4;3;1;4;2;2;2;1;1;5;3;2;7;2;5;6;0;6
"MK12 Pohjois-Karjala";"2017W51";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;4;4;0;3;3;0;4;3;1;3;3;0;7;2;5;10;3;7;5;0;5
"MK12 Pohjois-Karjala";"2017W52";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0;0;0;1;1;0;3;3;0;5;5;0;3;3;0;10;7;3;12;2;10;9;1;8
"MK12 Pohjois-Karjala";"2018W01";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;2;2;0;1;1;0;4;3;1;4;3;1;4;2;2;9;5;4;6;1;5;5;1;4
"MK12 Pohjois-Karjala";"2018W02";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;4;3;1;1;1;0;4;4;0;5;2;3;1;0;1;7;3;4;17;5;12
"MK12 Pohjois-Karjala";"2018W03";36;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;0;3;0;0;0;3;2;1;5;4;1;1;0;1;7;2;5;5;2;3;10;2;8
"MK12 Pohjois-Karjala";"2018W04";50;33;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;5;4;1;2;1;1;3;3;0;8;7;1;8;4;4;7;4;3;13;6;7
"MK12 Pohjois-Karjala";"2018W05";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;2;0;2;2;1;1;2;2;0;2;2;0;5;2;3;6;4;2;13;3;10;7;2;5
"MK12 Pohjois-Karjala";"2018W06";41;25;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;5;3;2;3;2;1;6;5;1;1;0;1;8;7;1;11;5;6;5;1;4
"MK12 Pohjois-Karjala";"2018W07";53;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;4;0;4;4;4;0;9;7;2;3;3;0;10;6;4;14;5;9;6;1;5
"MK12 Pohjois-Karjala";"2018W08";47;26;21;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;0;2;4;4;0;1;0;1;4;3;1;5;3;2;10;4;6;7;3;4;9;5;4
"MK12 Pohjois-Karjala";"2018W09";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;6;3;3;2;0;2;3;2;1;9;6;3;13;6;7;6;1;5
"MK12 Pohjois-Karjala";"2018W10";43;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;5;4;1;3;3;0;5;4;1;3;1;2;7;4;3;9;1;8;8;3;5
"MK12 Pohjois-Karjala";"2018W11";56;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;3;1;2;2;1;1;7;5;2;3;2;1;8;5;3;8;4;4;10;5;5;10;3;7
"MK12 Pohjois-Karjala";"2018W12";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;3;1;0;0;0;5;4;1;6;6;0;2;0;2;2;2;0;8;3;5;10;1;9
"MK12 Pohjois-Karjala";"2018W13";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;0;2;2;1;1;2;1;1;8;4;4;2;1;1;10;4;6;7;3;4
"MK12 Pohjois-Karjala";"2018W14";59;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;2;0;2;2;2;0;6;4;2;17;8;9;17;5;12;8;4;4
"MK12 Pohjois-Karjala";"2018W15";49;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;5;4;1;5;4;1;2;0;2;0;0;0;9;6;3;12;5;7;12;3;9
"MK12 Pohjois-Karjala";"2018W16";51;29;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;3;3;0;3;3;0;7;4;3;11;4;7;14;8;6;8;3;5
"MK12 Pohjois-Karjala";"2018W17";29;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;6;5;1;8;7;1;4;2;2;7;2;5
"MK12 Pohjois-Karjala";"2018W18";51;27;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;2;2;0;6;5;1;2;1;1;5;5;0;14;7;7;11;2;9;8;3;5
"MK12 Pohjois-Karjala";"2018W19";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;3;2;1;3;2;1;6;3;3;7;3;4;6;2;4
"MK12 Pohjois-Karjala";"2018W20";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;6;3;3;3;2;1;6;4;2;7;5;2;8;4;4;8;2;6
"MK12 Pohjois-Karjala";"2018W21";42;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;4;3;1;8;4;4;4;2;2;5;3;2;7;2;5;11;1;10
"MK12 Pohjois-Karjala";"2018W22";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;2;1;1;0;0;0;0;2;2;0;2;1;1;3;2;1;6;5;1;5;2;3;5;3;2;5;0;5
"MK12 Pohjois-Karjala";"2018W23";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;1;1;0;6;4;2;2;1;1;3;1;2;7;2;5;8;1;7;4;1;3
"MK12 Pohjois-Karjala";"2018W24";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;0;1;2;1;1;2;1;1;6;3;3;5;3;2;4;0;4;9;2;7
"MK12 Pohjois-Karjala";"2018W25";39;27;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;3;1;2;3;3;0;4;3;1;7;5;2;11;8;3;7;4;3
"MK12 Pohjois-Karjala";"2018W26";42;22;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;2;1;3;2;1;4;2;2;5;4;1;11;6;5;10;1;9
"MK12 Pohjois-Karjala";"2018W27";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;3;3;0;1;1;0;4;3;1;3;2;1;3;2;1;4;0;4;10;2;8
"MK12 Pohjois-Karjala";"2018W28";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;6;5;1;7;6;1;4;1;3;9;4;5;6;1;5
"MK12 Pohjois-Karjala";"2018W29";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;5;1;4;5;2;3;5;1;4;5;3;2;8;4;4;9;2;7
"MK12 Pohjois-Karjala";"2018W30";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;3;0;3;3;0;6;3;3;5;3;2;9;5;4;8;4;4
"MK12 Pohjois-Karjala";"2018W31";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;3;2;1;3;3;0;6;5;1;6;5;1;4;2;2;5;3;2;9;2;7
"MK12 Pohjois-Karjala";"2018W32";27;18;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;3;2;1;0;0;0;2;2;0;3;2;1;6;4;2;6;2;4
"MK12 Pohjois-Karjala";"2018W33";31;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;3;2;1;3;3;0;4;3;1;5;2;3;2;2;0;8;2;6
"MK12 Pohjois-Karjala";"2018W34";36;10;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;4;3;1;1;1;0;3;1;2;5;2;3;10;1;9;9;1;8
"MK12 Pohjois-Karjala";"2018W35";34;7;27;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;3;2;1;0;0;0;1;1;0;4;1;3;5;3;2;7;0;7;11;0;11
"MK12 Pohjois-Karjala";"2018W36";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;3;2;3;2;1;3;2;1;5;3;2;5;1;4;9;3;6
"MK12 Pohjois-Karjala";"2018W37";56;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;4;1;1;0;1;4;2;2;10;8;2;6;2;4;8;5;3;13;5;8;8;2;6
"MK12 Pohjois-Karjala";"2018W38";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;0;2;1;0;1;3;3;0;1;1;0;5;5;0;6;3;3;10;3;7;9;3;6
"MK12 Pohjois-Karjala";"2018W39";42;23;19;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;4;2;2;4;3;1;7;5;2;5;2;3;9;4;5;6;2;4
"MK12 Pohjois-Karjala";"2018W40";46;30;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;0;1;2;0;2;3;2;1;7;6;1;4;2;2;4;3;1;6;4;2;9;7;2;7;3;4
"MK12 Pohjois-Karjala";"2018W41";41;26;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;3;2;1;6;5;1;8;6;2;12;5;7;6;2;4
