"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK08 Kymenlaakso";"2013W41";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;3;2;1;5;4;1;2;2;0;7;0;7;7;4;3;11;5;6;8;2;6
"MK08 Kymenlaakso";"2013W42";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;1;2;4;3;1;1;1;0;0;0;0;5;4;1;5;1;4;4;2;2;8;2;6;5;1;4
"MK08 Kymenlaakso";"2013W43";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;3;0;1;1;0;3;2;1;9;4;5;3;1;2;9;2;7;9;4;5
"MK08 Kymenlaakso";"2013W44";30;15;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;1;0;1;4;2;2;3;3;0;4;2;2;3;1;2;9;3;6
"MK08 Kymenlaakso";"2013W45";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;1;0;1;5;4;1;2;2;0;3;2;1;3;1;2;7;4;3;3;1;2;8;4;4
"MK08 Kymenlaakso";"2013W46";38;17;21;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;3;1;2;6;5;1;1;0;1;3;1;2;7;3;4;11;2;9
"MK08 Kymenlaakso";"2013W47";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;4;1;3;5;2;3;6;5;1;6;3;3;3;0;3;5;3;2
"MK08 Kymenlaakso";"2013W48";48;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;8;4;4;8;2;6;1;0;1;7;2;5;12;6;6;7;1;6
"MK08 Kymenlaakso";"2013W49";43;26;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1;6;4;2;3;2;1;4;3;1;6;4;2;4;2;2;10;4;6;3;2;1
"MK08 Kymenlaakso";"2013W50";42;24;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;3;0;2;1;1;4;2;2;8;4;4;9;5;4;6;3;3;6;3;3
"MK08 Kymenlaakso";"2013W51";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;4;3;1;3;1;2;1;1;0;4;3;1;7;5;2;5;3;2;6;2;4
"MK08 Kymenlaakso";"2013W52";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;5;2;3;7;5;2;5;3;2;6;3;3;7;5;2;9;2;7
"MK08 Kymenlaakso";"2014W01";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;3;3;0;3;1;2;7;2;5;3;1;2;11;4;7;3;1;2
"MK08 Kymenlaakso";"2014W02";40;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;3;1;2;2;1;1;6;4;2;1;1;0;4;2;2;4;3;1;6;2;4;10;0;10
"MK08 Kymenlaakso";"2014W03";39;19;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;0;0;0;2;2;0;4;3;1;6;4;2;7;1;6;5;2;3;7;1;6
"MK08 Kymenlaakso";"2014W04";43;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;5;1;3;3;0;6;2;4;10;3;7;9;2;7;6;2;4
"MK08 Kymenlaakso";"2014W05";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;5;4;1;5;1;4;5;1;4;10;3;7;8;2;6
"MK08 Kymenlaakso";"2014W06";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;0;0;0;4;1;3;0;0;0;7;4;3;5;2;3;2;1;1;8;2;6
"MK08 Kymenlaakso";"2014W07";37;13;24;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;2;0;4;2;2;1;1;0;3;0;3;8;3;5;12;2;10
"MK08 Kymenlaakso";"2014W08";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;1;1;0;3;0;3;4;1;3;7;6;1;7;2;5;4;2;2;8;2;6
"MK08 Kymenlaakso";"2014W09";43;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;2;0;0;0;0;3;3;0;4;2;2;5;4;1;1;1;0;5;4;1;8;2;6;10;4;6;3;0;3
"MK08 Kymenlaakso";"2014W10";43;21;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;4;4;0;1;0;1;3;3;0;7;4;3;9;4;5;8;1;7;7;2;5
"MK08 Kymenlaakso";"2014W11";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;4;2;2;3;0;3;2;2;0;10;5;5;9;3;6;6;1;5
"MK08 Kymenlaakso";"2014W12";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;0;0;0;2;2;0;1;1;0;5;1;4;7;4;3;8;3;5;4;3;1
"MK08 Kymenlaakso";"2014W13";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;2;0;2;0;0;0;3;2;1;4;4;0;9;4;5;6;3;3;4;0;4
"MK08 Kymenlaakso";"2014W14";48;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;4;3;1;4;3;1;3;2;1;11;3;8;10;4;6;12;4;8
"MK08 Kymenlaakso";"2014W15";44;24;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;1;1;0;0;0;0;2;2;0;1;1;0;5;3;2;2;2;0;5;2;3;4;3;1;8;1;7;10;3;7
"MK08 Kymenlaakso";"2014W16";49;25;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;3;0;6;3;3;6;3;3;10;4;6;11;4;7;6;3;3
"MK08 Kymenlaakso";"2014W17";38;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;1;1;9;4;5;10;1;9;13;4;9
"MK08 Kymenlaakso";"2014W18";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;5;3;2;4;1;3;3;0;3;6;4;2;7;1;6;4;2;2
"MK08 Kymenlaakso";"2014W19";42;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;4;3;1;12;10;2;6;2;4;5;3;2;9;4;5
"MK08 Kymenlaakso";"2014W20";29;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;0;3;2;1;1;5;3;2;8;3;5;7;0;7
"MK08 Kymenlaakso";"2014W21";38;22;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;3;2;1;3;3;0;6;3;3;8;5;3;5;3;2;8;2;6
"MK08 Kymenlaakso";"2014W22";40;21;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;0;2;4;4;0;6;5;1;4;2;2;5;3;2;6;1;5;9;3;6
"MK08 Kymenlaakso";"2014W23";27;15;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;4;4;0;2;1;1;4;1;3;2;2;0;3;2;1;7;4;3
"MK08 Kymenlaakso";"2014W24";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;3;0;0;0;0;8;3;5;6;3;3;9;4;5
"MK08 Kymenlaakso";"2014W25";39;23;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;2;2;0;2;1;1;8;6;2;8;4;4;4;2;2;7;2;5
"MK08 Kymenlaakso";"2014W26";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;6;3;3;5;3;2;7;4;3;3;1;2;6;4;2;2;0;2
"MK08 Kymenlaakso";"2014W27";39;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;3;1;2;3;2;1;2;0;2;3;1;2;5;3;2;8;4;4;6;1;5;7;1;6
"MK08 Kymenlaakso";"2014W28";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;9;5;4;5;4;1;6;2;4;6;1;5;5;1;4
"MK08 Kymenlaakso";"2014W29";35;20;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;5;3;2;6;4;2;3;2;1;2;1;1;4;4;0;5;1;4;5;2;3
"MK08 Kymenlaakso";"2014W30";41;27;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;5;3;2;3;3;0;0;0;0;2;2;0;11;8;3;7;3;4;7;3;4
"MK08 Kymenlaakso";"2014W31";51;25;26;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;3;2;1;4;2;2;5;5;0;5;1;4;7;3;4;7;5;2;13;1;12
"MK08 Kymenlaakso";"2014W32";44;27;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;2;2;0;5;5;0;3;3;0;5;3;2;3;1;2;3;3;0;4;2;2;13;2;11
"MK08 Kymenlaakso";"2014W33";49;26;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;2;1;1;1;0;2;2;0;5;3;2;7;4;3;4;2;2;11;5;6;9;4;5;5;2;3
"MK08 Kymenlaakso";"2014W34";34;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;1;1;0;4;4;0;2;0;2;7;5;2;10;3;7;4;3;1
"MK08 Kymenlaakso";"2014W35";28;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;5;2;3;8;2;6;3;2;1;4;1;3;4;1;3
"MK08 Kymenlaakso";"2014W36";31;12;19;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;1;0;1;5;1;4;4;1;3;4;0;4;9;4;5
"MK08 Kymenlaakso";"2014W37";32;14;18;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;2;1;1;4;2;2;6;1;5;4;3;1;10;2;8
"MK08 Kymenlaakso";"2014W38";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;4;2;2;3;1;2;8;5;3;3;1;2;12;2;10;7;3;4
"MK08 Kymenlaakso";"2014W39";40;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;3;2;1;4;3;1;1;0;1;3;0;3;6;4;2;5;2;3;5;1;4;10;1;9
"MK08 Kymenlaakso";"2014W40";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;6;3;3;5;3;2;7;3;4;3;2;1;9;3;6;7;4;3;5;4;1
"MK08 Kymenlaakso";"2014W41";43;18;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;3;2;1;3;1;2;5;3;2;3;2;1;12;4;8;11;3;8
"MK08 Kymenlaakso";"2014W42";45;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;2;2;0;4;2;2;5;2;3;4;1;3;13;7;6;7;1;6;7;1;6
"MK08 Kymenlaakso";"2014W43";39;16;23;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;4;3;1;7;2;5;2;1;1;2;1;1;12;2;10;5;1;4
"MK08 Kymenlaakso";"2014W44";42;21;21;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;4;1;4;2;2;2;2;0;4;1;3;7;3;4;7;5;2;11;2;9
"MK08 Kymenlaakso";"2014W45";45;14;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;0;0;0;2;1;1;1;0;1;5;4;1;3;1;2;8;2;6;6;1;5;9;2;7;7;1;6
"MK08 Kymenlaakso";"2014W46";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;4;2;2;5;3;2;2;2;0;3;2;1;8;4;4;7;0;7
"MK08 Kymenlaakso";"2014W47";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;0;0;0;2;2;0;3;3;0;3;2;1;2;2;0;6;5;1;8;3;5;5;1;4;8;3;5
"MK08 Kymenlaakso";"2014W48";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;2;1;1;2;0;2;3;2;1;9;6;3;7;1;6;5;0;5
"MK08 Kymenlaakso";"2014W49";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;3;0;1;0;1;3;2;1;5;2;3;12;5;7;5;1;4;7;2;5
"MK08 Kymenlaakso";"2014W50";52;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;1;0;1;7;6;1;7;4;3;3;0;3;11;5;6;4;0;4;15;4;11
"MK08 Kymenlaakso";"2014W51";59;28;31;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;7;6;1;3;2;1;4;4;0;5;3;2;11;4;7;10;3;7;15;4;11
"MK08 Kymenlaakso";"2014W52";41;26;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;3;0;4;3;1;6;4;2;2;2;0;6;2;4;9;6;3;5;4;1;4;1;3
"MK08 Kymenlaakso";"2015W01";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;1;1;6;5;1;4;4;0;7;2;5;6;4;2;7;3;4;4;0;4
"MK08 Kymenlaakso";"2015W02";52;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;6;6;0;1;1;0;3;3;0;6;3;3;8;5;3;11;5;6;14;2;12
"MK08 Kymenlaakso";"2015W03";48;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;0;2;7;4;3;3;1;2;3;2;1;12;5;7;9;4;5;10;2;8
"MK08 Kymenlaakso";"2015W04";49;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;5;3;2;3;1;2;5;3;2;8;2;6;16;6;10;7;3;4
"MK08 Kymenlaakso";"2015W05";49;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;2;2;0;4;1;3;9;5;4;10;5;5;11;3;8;9;5;4
"MK08 Kymenlaakso";"2015W06";46;28;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;0;0;0;1;1;0;2;1;1;8;7;1;5;5;0;5;4;1;7;2;5;13;3;10
"MK08 Kymenlaakso";"2015W07";41;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;3;2;1;1;1;0;8;3;5;4;2;2;7;5;2;9;4;5;5;2;3
"MK08 Kymenlaakso";"2015W08";43;20;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;3;2;1;7;5;2;5;3;2;13;2;11;8;3;5
"MK08 Kymenlaakso";"2015W09";53;32;21;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;1;3;0;0;0;2;1;1;6;5;1;0;0;0;5;2;3;6;3;3;7;6;1;10;6;4;10;5;5
"MK08 Kymenlaakso";"2015W10";49;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;3;2;1;2;1;1;5;2;3;4;3;1;11;8;3;12;6;6;7;2;5
"MK08 Kymenlaakso";"2015W11";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;2;1;4;3;1;2;2;0;4;2;2;6;4;2;4;1;3;5;2;3;7;0;7
"MK08 Kymenlaakso";"2015W12";34;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;2;2;0;3;3;0;1;1;0;3;1;2;8;3;5;6;3;3;6;1;5
"MK08 Kymenlaakso";"2015W13";38;16;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;4;3;3;0;3;1;2;6;3;3;12;2;10;6;3;3
"MK08 Kymenlaakso";"2015W14";40;16;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;4;1;3;2;2;0;4;1;3;3;1;2;7;5;2;6;2;4;9;1;8
"MK08 Kymenlaakso";"2015W15";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;1;2;0;0;0;3;2;1;2;2;0;6;3;3;6;4;2;6;1;5;7;3;4;4;0;4
"MK08 Kymenlaakso";"2015W16";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;3;2;1;6;3;3;6;5;1;3;1;2;9;5;4;8;2;6;4;2;2
"MK08 Kymenlaakso";"2015W17";44;17;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;5;5;0;1;1;0;7;4;3;2;2;0;3;1;2;5;2;3;8;0;8;11;0;11
"MK08 Kymenlaakso";"2015W18";39;20;19;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;3;3;0;5;3;2;8;5;3;12;5;7;6;0;6
"MK08 Kymenlaakso";"2015W19";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;6;5;1;1;0;1;3;1;2;6;3;3;8;2;6;1;1;0
"MK08 Kymenlaakso";"2015W20";39;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;2;2;0;3;0;3;5;3;2;6;1;5;6;1;5;6;3;3;8;2;6
"MK08 Kymenlaakso";"2015W21";34;16;18;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;1;1;0;4;1;3;2;1;1;4;3;1;3;2;1;4;1;3;10;3;7
"MK08 Kymenlaakso";"2015W22";41;21;20;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;4;3;1;4;3;1;2;1;1;1;1;0;5;4;1;13;4;9;9;5;4
"MK08 Kymenlaakso";"2015W23";38;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;3;3;0;10;9;1;6;5;1;10;1;9;4;1;3
"MK08 Kymenlaakso";"2015W24";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;3;2;1;0;0;0;3;2;1;0;0;0;8;6;2;6;2;4;7;3;4;4;0;4
"MK08 Kymenlaakso";"2015W25";46;27;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;3;0;3;3;1;2;2;2;0;2;1;1;8;5;3;4;2;2;7;4;3;3;2;1;6;5;1;5;2;3
"MK08 Kymenlaakso";"2015W26";42;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;1;0;1;3;1;2;2;2;0;4;3;1;5;4;1;12;3;9;12;3;9
"MK08 Kymenlaakso";"2015W27";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;2;2;0;7;5;2;7;3;4;9;3;6;9;1;8
